Learner,selections,avg_weight,percentage,horizon,state,year,experiment
Time-MoE,1410,0.46325764071645464,16.947115384615383,horizon_24,excluding_sp,2020,model_topk_2_norm_std_noise_False_ep_20_lr_0.001_2020_log
Timer,1816,0.424785759507182,21.826923076923077,horizon_24,excluding_sp,2020,model_topk_2_norm_std_noise_False_ep_20_lr_0.001_2020_log
TimesFM,1387,0.5163404090516672,16.670673076923077,horizon_24,excluding_sp,2020,model_topk_2_norm_std_noise_False_ep_20_lr_0.001_2020_log
Chronos,1608,0.7544360129505544,19.326923076923077,horizon_24,excluding_sp,2021,model_topk_2_norm_std_noise_False_ep_20_lr_0.001_2021_log
Moirai,2164,0.5170652931117128,26.009615384615383,horizon_24,excluding_sp,2021,model_topk_2_norm_std_noise_False_ep_20_lr_0.001_2021_log
Time-MoE,764,0.32549318228970175,9.182692307692308,horizon_24,excluding_sp,2021,model_topk_2_norm_std_noise_False_ep_20_lr_0.001_2021_log
Timer,1913,0.459798639948381,22.99278846153846,horizon_24,excluding_sp,2021,model_topk_2_norm_std_noise_False_ep_20_lr_0.001_2021_log
TimesFM,1871,0.3739529688502122,22.48798076923077,horizon_24,excluding_sp,2021,model_topk_2_norm_std_noise_False_ep_20_lr_0.001_2021_log
Chronos,1763,0.5283042952160536,21.189903846153847,horizon_24,excluding_sp,2022,model_topk_2_norm_std_noise_False_ep_20_lr_0.001_2022_log
Moirai,2051,0.5399713072978479,24.651442307692307,horizon_24,excluding_sp,2022,model_topk_2_norm_std_noise_False_ep_20_lr_0.001_2022_log
Time-MoE,1039,0.3303219858132109,12.48798076923077,horizon_24,excluding_sp,2022,model_topk_2_norm_std_noise_False_ep_20_lr_0.001_2022_log
Timer,1945,0.47004403639824194,23.377403846153847,horizon_24,excluding_sp,2022,model_topk_2_norm_std_noise_False_ep_20_lr_0.001_2022_log
TimesFM,1522,0.5674626691445571,18.29326923076923,horizon_24,excluding_sp,2022,model_topk_2_norm_std_noise_False_ep_20_lr_0.001_2022_log
Chronos,2023,0.49777991642500585,24.314903846153847,horizon_24,excluding_sp,2023,model_topk_2_norm_std_noise_False_ep_20_lr_0.001_2023_log
Moirai,1425,0.43794642845789594,17.127403846153847,horizon_24,excluding_sp,2023,model_topk_2_norm_std_noise_False_ep_20_lr_0.001_2023_log
Time-MoE,1336,0.5581071297944842,16.057692307692307,horizon_24,excluding_sp,2023,model_topk_2_norm_std_noise_False_ep_20_lr_0.001_2023_log
Timer,1355,0.40680353473528286,16.286057692307693,horizon_24,excluding_sp,2023,model_topk_2_norm_std_noise_False_ep_20_lr_0.001_2023_log
TimesFM,2181,0.5649095149706505,26.213942307692307,horizon_24,excluding_sp,2023,model_topk_2_norm_std_noise_False_ep_20_lr_0.001_2023_log
Chronos,2170,0.6181730831790853,26.08173076923077,horizon_24,excluding_sp,2024,model_topk_2_norm_std_noise_False_ep_20_lr_0.001_2024_log
Moirai,1735,0.5606294003962097,20.853365384615383,horizon_24,excluding_sp,2024,model_topk_2_norm_std_noise_False_ep_20_lr_0.001_2024_log
Time-MoE,1316,0.3598838640657525,15.817307692307692,horizon_24,excluding_sp,2024,model_topk_2_norm_std_noise_False_ep_20_lr_0.001_2024_log
Timer,1497,0.36803439267025734,17.99278846153846,horizon_24,excluding_sp,2024,model_topk_2_norm_std_noise_False_ep_20_lr_0.001_2024_log
TimesFM,1602,0.5126827386953169,19.254807692307693,horizon_24,excluding_sp,2024,model_topk_2_norm_std_noise_False_ep_20_lr_0.001_2024_log
Chronos,1490,0.3835985791513184,17.908653846153847,horizon_3,excluding_sp,2020,model_topk_2_norm_std_noise_False_ep_20_lr_0.001_2020_log
Moirai,1193,0.3712070505700737,14.338942307692308,horizon_3,excluding_sp,2020,model_topk_2_norm_std_noise_False_ep_20_lr_0.001_2020_log
Time-MoE,1948,0.5718437237359079,23.41346153846154,horizon_3,excluding_sp,2020,model_topk_2_norm_std_noise_False_ep_20_lr_0.001_2020_log
Timer,1920,0.5589478761423379,23.076923076923077,horizon_3,excluding_sp,2020,model_topk_2_norm_std_noise_False_ep_20_lr_0.001_2020_log
TimesFM,1769,0.541807014851027,21.26201923076923,horizon_3,excluding_sp,2020,model_topk_2_norm_std_noise_False_ep_20_lr_0.001_2020_log
Chronos,1643,0.449130801775771,19.747596153846153,horizon_3,excluding_sp,2021,model_topk_2_norm_std_noise_False_ep_20_lr_0.001_2021_log
Moirai,1638,0.6131562621665889,19.6875,horizon_3,excluding_sp,2021,model_topk_2_norm_std_noise_False_ep_20_lr_0.001_2021_log
Time-MoE,1646,0.48441503257991436,19.783653846153847,horizon_3,excluding_sp,2021,model_topk_2_norm_std_noise_False_ep_20_lr_0.001_2021_log
Timer,1542,0.41495012328899605,18.533653846153847,horizon_3,excluding_sp,2021,model_topk_2_norm_std_noise_False_ep_20_lr_0.001_2021_log
TimesFM,1851,0.5297287437870599,22.247596153846153,horizon_3,excluding_sp,2021,model_topk_2_norm_std_noise_False_ep_20_lr_0.001_2021_log
Chronos,1621,0.4245317771658531,19.483173076923077,horizon_3,excluding_sp,2022,model_topk_2_norm_std_noise_False_ep_20_lr_0.001_2022_log
Moirai,1557,0.6401511246174593,18.713942307692307,horizon_3,excluding_sp,2022,model_topk_2_norm_std_noise_False_ep_20_lr_0.001_2022_log
Time-MoE,1640,0.5211392385476246,19.71153846153846,horizon_3,excluding_sp,2022,model_topk_2_norm_std_noise_False_ep_20_lr_0.001_2022_log
Timer,1652,0.4666763206709348,19.85576923076923,horizon_3,excluding_sp,2022,model_topk_2_norm_std_noise_False_ep_20_lr_0.001_2022_log
TimesFM,1850,0.45918976079169155,22.235576923076923,horizon_3,excluding_sp,2022,model_topk_2_norm_std_noise_False_ep_20_lr_0.001_2022_log
Chronos,1606,0.46895551913247385,19.302884615384617,horizon_3,excluding_sp,2023,model_topk_2_norm_std_noise_False_ep_20_lr_0.001_2023_log
Moirai,1630,0.5748514620027293,19.591346153846153,horizon_3,excluding_sp,2023,model_topk_2_norm_std_noise_False_ep_20_lr_0.001_2023_log
Time-MoE,1716,0.45911813598985857,20.625,horizon_3,excluding_sp,2023,model_topk_2_norm_std_noise_False_ep_20_lr_0.001_2023_log
Timer,1628,0.5271981064921258,19.567307692307693,horizon_3,excluding_sp,2023,model_topk_2_norm_std_noise_False_ep_20_lr_0.001_2023_log
TimesFM,1740,0.4734047781076582,20.91346153846154,horizon_3,excluding_sp,2023,model_topk_2_norm_std_noise_False_ep_20_lr_0.001_2023_log
Chronos,2053,0.44675135959635676,24.67548076923077,horizon_3,excluding_sp,2024,model_topk_2_norm_std_noise_False_ep_20_lr_0.001_2024_log
Moirai,1609,0.7181362194617465,19.338942307692307,horizon_3,excluding_sp,2024,model_topk_2_norm_std_noise_False_ep_20_lr_0.001_2024_log
Time-MoE,1619,0.40989887262918884,19.459134615384617,horizon_3,excluding_sp,2024,model_topk_2_norm_std_noise_False_ep_20_lr_0.001_2024_log
Timer,1763,0.5127167012748508,21.189903846153847,horizon_3,excluding_sp,2024,model_topk_2_norm_std_noise_False_ep_20_lr_0.001_2024_log
TimesFM,1276,0.40736086226541396,15.336538461538462,horizon_3,excluding_sp,2024,model_topk_2_norm_std_noise_False_ep_20_lr_0.001_2024_log
Chronos,1876,0.48590100861426544,22.548076923076923,horizon_6,excluding_sp,2020,model_topk_2_norm_std_noise_False_ep_20_lr_0.001_2020_log
Moirai,1350,0.38878684876969566,16.22596153846154,horizon_6,excluding_sp,2020,model_topk_2_norm_std_noise_False_ep_20_lr_0.001_2020_log
Time-MoE,1839,0.6203857200982908,22.103365384615383,horizon_6,excluding_sp,2020,model_topk_2_norm_std_noise_False_ep_20_lr_0.001_2020_log
Timer,1718,0.5735130155842851,20.64903846153846,horizon_6,excluding_sp,2020,model_topk_2_norm_std_noise_False_ep_20_lr_0.001_2020_log
TimesFM,1537,0.38868104304122164,18.473557692307693,horizon_6,excluding_sp,2020,model_topk_2_norm_std_noise_False_ep_20_lr_0.001_2020_log
Chronos,1992,0.5218920592341598,23.942307692307693,horizon_6,excluding_sp,2021,model_topk_2_norm_std_noise_False_ep_20_lr_0.001_2021_log
Moirai,1612,0.6863375908646631,19.375,horizon_6,excluding_sp,2021,model_topk_2_norm_std_noise_False_ep_20_lr_0.001_2021_log
Time-MoE,1439,0.37047711369187375,17.295673076923077,horizon_6,excluding_sp,2021,model_topk_2_norm_std_noise_False_ep_20_lr_0.001_2021_log
Timer,1615,0.4015452217772003,19.411057692307693,horizon_6,excluding_sp,2021,model_topk_2_norm_std_noise_False_ep_20_lr_0.001_2021_log
TimesFM,1662,0.5008439950913384,19.97596153846154,horizon_6,excluding_sp,2021,model_topk_2_norm_std_noise_False_ep_20_lr_0.001_2021_log
Chronos,1955,0.436063691264833,23.497596153846153,horizon_6,excluding_sp,2022,model_topk_2_norm_std_noise_False_ep_20_lr_0.001_2022_log
Moirai,1464,0.594781003024714,17.596153846153847,horizon_6,excluding_sp,2022,model_topk_2_norm_std_noise_False_ep_20_lr_0.001_2022_log
Time-MoE,1505,0.5504195960999724,18.088942307692307,horizon_6,excluding_sp,2022,model_topk_2_norm_std_noise_False_ep_20_lr_0.001_2022_log
Timer,1831,0.5210178024265234,22.00721153846154,horizon_6,excluding_sp,2022,model_topk_2_norm_std_noise_False_ep_20_lr_0.001_2022_log
TimesFM,1565,0.41812843905565455,18.810096153846153,horizon_6,excluding_sp,2022,model_topk_2_norm_std_noise_False_ep_20_lr_0.001_2022_log
Chronos,1585,0.43233402072795746,19.05048076923077,horizon_6,excluding_sp,2023,model_topk_2_norm_std_noise_False_ep_20_lr_0.001_2023_log
Moirai,1885,0.6041603791539801,22.65625,horizon_6,excluding_sp,2023,model_topk_2_norm_std_noise_False_ep_20_lr_0.001_2023_log
Time-MoE,1472,0.515875448242498,17.692307692307693,horizon_6,excluding_sp,2023,model_topk_2_norm_std_noise_False_ep_20_lr_0.001_2023_log
Timer,1472,0.34854396729813586,17.692307692307693,horizon_6,excluding_sp,2023,model_topk_2_norm_std_noise_False_ep_20_lr_0.001_2023_log
TimesFM,1906,0.5579658355661604,22.908653846153847,horizon_6,excluding_sp,2023,model_topk_2_norm_std_noise_False_ep_20_lr_0.001_2023_log
Chronos,1736,0.4278703269308708,20.865384615384617,horizon_6,excluding_sp,2024,model_topk_2_norm_std_noise_False_ep_20_lr_0.001_2024_log
Moirai,1669,0.706890754459717,20.060096153846153,horizon_6,excluding_sp,2024,model_topk_2_norm_std_noise_False_ep_20_lr_0.001_2024_log
Time-MoE,1536,0.41778425308325495,18.46153846153846,horizon_6,excluding_sp,2024,model_topk_2_norm_std_noise_False_ep_20_lr_0.001_2024_log
Timer,1723,0.4709736997327452,20.709134615384617,horizon_6,excluding_sp,2024,model_topk_2_norm_std_noise_False_ep_20_lr_0.001_2024_log
TimesFM,1656,0.47355805857431543,19.903846153846153,horizon_6,excluding_sp,2024,model_topk_2_norm_std_noise_False_ep_20_lr_0.001_2024_log
