Sample,Learner,Weight
Sample 31,Moirai,0.5026903748512268
Sample 31,Time-MoE,0.4973096549510956
Sample 0,Moirai,0.5043842792510986
Sample 0,TimesFM,0.49561572074890137
Sample 1,TimesFM,0.5000022649765015
Sample 1,Chronos,0.49999773502349854
Sample 2,Timer,0.5005406737327576
Sample 2,TimesFM,0.49945932626724243
Sample 3,Chronos,0.5001591444015503
Sample 3,TimesFM,0.4998408257961273
Sample 4,Moirai,0.5020093321800232
Sample 4,TimesFM,0.4979906976222992
Sample 5,TimesFM,0.5006524324417114
Sample 5,Chronos,0.4993475675582886
Sample 6,Chronos,0.5003101825714111
Sample 6,TimesFM,0.49968984723091125
Sample 7,Moirai,0.5023557543754578
Sample 7,TimesFM,0.49764418601989746
Sample 8,Moirai,0.5052339434623718
Sample 8,TimesFM,0.49476611614227295
Sample 9,Chronos,0.5000453591346741
Sample 9,Timer,0.49995461106300354
Sample 10,Chronos,0.5000652074813843
Sample 10,TimesFM,0.4999348223209381
Sample 11,Chronos,0.5006158351898193
Sample 11,TimesFM,0.49938416481018066
Sample 12,Moirai,0.5005833506584167
Sample 12,Time-MoE,0.49941661953926086
Sample 13,TimesFM,0.5000912547111511
Sample 13,Timer,0.4999087452888489
Sample 14,TimesFM,0.5000429153442383
Sample 14,Chronos,0.4999571144580841
Sample 15,Moirai,0.5021302700042725
Sample 15,Time-MoE,0.4978697896003723
Sample 16,Moirai,0.5011329054832458
Sample 16,Chronos,0.49886706471443176
Sample 17,TimesFM,0.5000046491622925
Sample 17,Chronos,0.4999953806400299
Sample 18,Time-MoE,0.5006003379821777
Sample 18,Chronos,0.49939966201782227
Sample 19,Moirai,0.5010310411453247
Sample 19,TimesFM,0.4989689886569977
Sample 20,Moirai,0.5001778602600098
Sample 20,Time-MoE,0.4998221695423126
Sample 21,Timer,0.5000918507575989
Sample 21,TimesFM,0.4999081492424011
Sample 22,TimesFM,0.5001766681671143
Sample 22,Chronos,0.49982336163520813
Sample 23,Time-MoE,0.5005096793174744
Sample 23,TimesFM,0.49949032068252563
Sample 24,Moirai,0.5050235986709595
Sample 24,TimesFM,0.49497634172439575
Sample 25,Chronos,0.5000413656234741
Sample 25,TimesFM,0.4999586343765259
Sample 26,TimesFM,0.5000293254852295
Sample 26,Moirai,0.4999706447124481
Sample 27,TimesFM,0.5000301003456116
Sample 27,Chronos,0.4999699294567108
Sample 28,Moirai,0.50014728307724
Sample 28,Time-MoE,0.49985271692276
Sample 29,TimesFM,0.5001481771469116
Sample 29,Chronos,0.49985185265541077
Sample 30,TimesFM,0.5002204179763794
Sample 30,Chronos,0.4997795820236206
Sample 31,Moirai,0.5017103552818298
Sample 31,Time-MoE,0.4982896149158478
Sample 0,Moirai,0.5056747198104858
Sample 0,TimesFM,0.4943252503871918
Sample 1,Timer,0.5000364184379578
Sample 1,Chronos,0.4999636113643646
Sample 2,Moirai,0.501809298992157
Sample 2,TimesFM,0.49819067120552063
Sample 3,Chronos,0.5001981854438782
Sample 3,Timer,0.49980178475379944
Sample 4,Chronos,0.5002962946891785
Sample 4,Timer,0.49970367550849915
Sample 5,Moirai,0.502429723739624
Sample 5,Chronos,0.49757030606269836
Sample 6,TimesFM,0.5001556873321533
Sample 6,Moirai,0.4998442828655243
Sample 7,Moirai,0.5015390515327454
Sample 7,TimesFM,0.49846094846725464
Sample 8,Moirai,0.5078721642494202
Sample 8,TimesFM,0.49212780594825745
Sample 9,Chronos,0.500080406665802
Sample 9,Timer,0.4999195635318756
Sample 10,Time-MoE,0.5003458857536316
Sample 10,Chronos,0.4996541440486908
Sample 11,Chronos,0.5002453923225403
Sample 11,Timer,0.4997546076774597
Sample 12,Moirai,0.5026485919952393
Sample 12,Time-MoE,0.49735137820243835
Sample 13,Chronos,0.5000162720680237
Sample 13,Timer,0.49998369812965393
Sample 14,Chronos,0.5000887513160706
Sample 14,Timer,0.49991118907928467
Sample 15,Moirai,0.5033542513847351
Sample 15,TimesFM,0.4966457486152649
Sample 16,Moirai,0.5072417855262756
Sample 16,TimesFM,0.49275827407836914
Sample 17,Chronos,0.500230610370636
Sample 17,TimesFM,0.4997693598270416
Sample 18,Moirai,0.5015575289726257
Sample 18,TimesFM,0.49844250082969666
Sample 19,Chronos,0.5000327229499817
Sample 19,Timer,0.4999672472476959
Sample 20,Moirai,0.5006750226020813
Sample 20,Time-MoE,0.4993249773979187
Sample 21,TimesFM,0.5001327395439148
