Sample,Learner,Weight
Sample 12,Timer,0.4410892128944397
Sample 13,Time-MoE,0.5485807657241821
Sample 13,Moirai,0.45141923427581787
Sample 14,Time-MoE,0.5629900693893433
Sample 14,Moirai,0.43700993061065674
Sample 15,Time-MoE,0.5737390518188477
Sample 15,Chronos,0.42626091837882996
Sample 16,Moirai,0.5409497022628784
Sample 16,Chronos,0.4590502977371216
Sample 17,Timer,0.5951310396194458
Sample 17,Time-MoE,0.4048689901828766
Sample 18,Chronos,0.9337936043739319
Sample 18,Timer,0.06620639562606812
Sample 19,Time-MoE,0.597478449344635
Sample 19,Chronos,0.40252161026000977
Sample 20,Time-MoE,0.519840657711029
Sample 20,Chronos,0.48015937209129333
Sample 21,Timer,0.7874166369438171
Sample 21,Moirai,0.2125832885503769
Sample 22,Chronos,0.613368570804596
Sample 22,Time-MoE,0.38663139939308167
Sample 23,Moirai,0.7500081062316895
Sample 23,Time-MoE,0.24999187886714935
Sample 24,Chronos,0.738171398639679
Sample 24,TimesFM,0.26182857155799866
Sample 25,Timer,0.6096776127815247
Sample 25,Chronos,0.39032241702079773
Sample 26,Timer,0.6011555194854736
Sample 26,TimesFM,0.39884451031684875
Sample 27,Moirai,0.6618612408638
Sample 27,TimesFM,0.3381388187408447
Sample 28,Chronos,0.5650959610939026
Sample 28,Time-MoE,0.434904009103775
Sample 29,Time-MoE,0.5566179156303406
Sample 29,Moirai,0.4433821141719818
Sample 30,TimesFM,0.5338208675384521
Sample 30,Time-MoE,0.46617916226387024
Sample 31,Moirai,0.5690857172012329
Sample 31,TimesFM,0.4309142827987671
Sample 0,Time-MoE,0.6328457593917847
Sample 0,Timer,0.36715424060821533
Sample 1,Moirai,0.5323741436004639
Sample 1,Timer,0.46762582659721375
Sample 2,Moirai,0.6203144788742065
Sample 2,Chronos,0.37968549132347107
Sample 3,Time-MoE,0.7319293022155762
Sample 3,TimesFM,0.2680707275867462
Sample 4,Chronos,0.7249864339828491
Sample 4,Moirai,0.27501359581947327
Sample 5,Time-MoE,0.5456233024597168
Sample 5,TimesFM,0.4543766677379608
Sample 6,Timer,0.69432133436203
Sample 6,Chronos,0.30567866563796997
Sample 7,Time-MoE,0.5211549997329712
Sample 7,Chronos,0.4788450002670288
Sample 8,Timer,0.5881797671318054
Sample 8,Time-MoE,0.4118202328681946
Sample 9,Chronos,0.5156294107437134
Sample 9,Timer,0.484370619058609
Sample 10,Chronos,0.6230456233024597
Sample 10,Moirai,0.3769543468952179
Sample 11,Chronos,0.7368402481079102
Sample 11,TimesFM,0.26315975189208984
Sample 12,Timer,0.6359618902206421
Sample 12,TimesFM,0.3640380799770355
Sample 13,Time-MoE,0.5171789526939392
Sample 13,Moirai,0.48282110691070557
Sample 14,Time-MoE,0.7304828763008118
Sample 14,Moirai,0.26951712369918823
Sample 15,TimesFM,0.8539944291114807
Sample 15,Timer,0.1460055261850357
Sample 0,Chronos,0.669714629650116
Sample 0,Moirai,0.33028537034988403
Sample 1,Timer,0.5158698558807373
Sample 1,Time-MoE,0.4841301441192627
Sample 2,Moirai,0.5454131364822388
Sample 2,Time-MoE,0.45458683371543884
Sample 3,Timer,0.7057040333747864
Sample 3,Moirai,0.29429590702056885
Sample 4,TimesFM,0.6871462464332581
Sample 4,Time-MoE,0.31285372376441956
Sample 5,Chronos,0.5712794661521912
Sample 5,Time-MoE,0.4287205934524536
Sample 6,Time-MoE,0.508930504322052
Sample 6,Moirai,0.491069495677948
Sample 7,TimesFM,0.5398025512695312
Sample 7,Time-MoE,0.46019747853279114
Sample 8,Moirai,0.5550790429115295
