Sample,Learner,Weight
Sample 24,Moirai,0.5149397253990173
Sample 24,TimesFM,0.48506030440330505
Sample 25,TimesFM,0.5007240176200867
Sample 25,Timer,0.49927598237991333
Sample 26,Moirai,0.5044185519218445
Sample 26,Timer,0.49558138847351074
Sample 27,Moirai,0.5009911060333252
Sample 27,TimesFM,0.4990088641643524
Sample 28,Chronos,0.5019739270210266
Sample 28,Moirai,0.4980261027812958
Sample 29,TimesFM,0.5010257363319397
Sample 29,Timer,0.4989742934703827
Sample 30,TimesFM,0.5008782148361206
Sample 30,Timer,0.499121755361557
Sample 31,Moirai,0.505573570728302
Sample 31,TimesFM,0.494426429271698
Sample 0,Moirai,0.5199941992759705
Sample 0,Timer,0.48000580072402954
Sample 1,TimesFM,0.5003961324691772
Sample 1,Timer,0.49960386753082275
Sample 2,Moirai,0.5037718415260315
Sample 2,TimesFM,0.4962281286716461
Sample 3,TimesFM,0.5004743933677673
Sample 3,Timer,0.49952563643455505
Sample 4,Moirai,0.5033937692642212
Sample 4,Time-MoE,0.4966062605381012
Sample 5,TimesFM,0.5005588531494141
Sample 5,Time-MoE,0.49944114685058594
Sample 6,Moirai,0.5010318756103516
Sample 6,Timer,0.49896812438964844
Sample 7,Moirai,0.5063870549201965
Sample 7,Timer,0.49361294507980347
Sample 8,Moirai,0.517842710018158
Sample 8,Timer,0.48215726017951965
Sample 9,TimesFM,0.5004917979240417
Sample 9,Timer,0.49950817227363586
Sample 10,Moirai,0.5019181370735168
Sample 10,TimesFM,0.49808183312416077
Sample 11,Moirai,0.500450611114502
Sample 11,Time-MoE,0.49954935908317566
Sample 12,Moirai,0.5013012290000916
Sample 12,TimesFM,0.49869877099990845
Sample 13,TimesFM,0.5004411339759827
Sample 13,Moirai,0.4995588958263397
Sample 14,TimesFM,0.5000380277633667
Sample 14,Time-MoE,0.4999620020389557
Sample 15,Moirai,0.5074612498283386
Sample 15,Timer,0.49253880977630615
Sample 16,Moirai,0.5252648591995239
Sample 16,Timer,0.47473517060279846
Sample 17,TimesFM,0.5004178881645203
Sample 17,Timer,0.49958208203315735
Sample 18,Moirai,0.5014118552207947
Sample 18,TimesFM,0.4985881447792053
Sample 19,TimesFM,0.5006415247917175
Sample 19,Timer,0.4993584454059601
Sample 20,TimesFM,0.5007051229476929
Sample 20,Timer,0.4992949366569519
Sample 21,TimesFM,0.5005191564559937
Sample 21,Timer,0.49948084354400635
Sample 22,Moirai,0.5021397471427917
Sample 22,Timer,0.49786022305488586
Sample 23,Chronos,0.5000885128974915
Sample 23,Time-MoE,0.49991145730018616
Sample 24,Moirai,0.510116457939148
Sample 24,Timer,0.48988357186317444
Sample 25,TimesFM,0.5009158849716187
Sample 25,Time-MoE,0.49908414483070374
Sample 26,TimesFM,0.5002923011779785
Sample 26,Moirai,0.4997076988220215
Sample 27,Time-MoE,0.5001396536827087
Sample 27,TimesFM,0.49986037611961365
Sample 28,Moirai,0.5032309293746948
Sample 28,Chronos,0.49676910042762756
Sample 29,TimesFM,0.5007979869842529
Sample 29,Timer,0.4992019534111023
Sample 30,TimesFM,0.5007107853889465
Sample 30,Timer,0.4992891848087311
Sample 31,Moirai,0.5051926374435425
Sample 31,Timer,0.49480730295181274
Sample 0,Moirai,0.5227943062782288
Sample 0,Timer,0.47720572352409363
Sample 1,TimesFM,0.5010036826133728
Sample 1,Timer,0.4989963471889496
Sample 2,Moirai,0.5019591450691223
Sample 2,TimesFM,0.4980408549308777
Sample 3,TimesFM,0.5009624361991882
Sample 3,Timer,0.49903756380081177
Sample 4,Moirai,0.5133455991744995
Sample 4,TimesFM,0.4866544008255005
Sample 5,TimesFM,0.500451385974884
Sample 5,Time-MoE,0.49954861402511597
Sample 6,Time-MoE,0.5012415647506714
Sample 6,TimesFM,0.498758465051651
Sample 7,Moirai,0.5119143724441528
Sample 7,Timer,0.4880855977535248
Sample 8,Moirai,0.530004620552063
Sample 8,Timer,0.4699954092502594
Sample 9,TimesFM,0.5011479258537292
Sample 9,Timer,0.49885210394859314
