Sample,Learner,Weight
Sample 5,TimesFM,0.5000438094139099
Sample 5,Time-MoE,0.4999561905860901
Sample 6,Moirai,0.5002236366271973
Sample 6,TimesFM,0.49977636337280273
Sample 7,Timer,0.500111997127533
Sample 7,Moirai,0.49988797307014465
Sample 8,Timer,0.5006983876228333
Sample 8,Moirai,0.499301552772522
Sample 9,TimesFM,0.5003578066825867
Sample 9,Moirai,0.49964213371276855
Sample 10,Timer,0.5002672672271729
Sample 10,Moirai,0.49973270297050476
Sample 11,TimesFM,0.5000454187393188
Sample 11,Moirai,0.49995461106300354
Sample 12,Time-MoE,0.5005022883415222
Sample 12,TimesFM,0.4994977116584778
Sample 13,TimesFM,0.5001630783081055
Sample 13,Time-MoE,0.49983689188957214
Sample 14,Time-MoE,0.5006255507469177
Sample 14,Timer,0.4993744194507599
Sample 15,Time-MoE,0.500354528427124
Sample 15,TimesFM,0.49964550137519836
Sample 16,Moirai,0.5006185173988342
Sample 16,Chronos,0.49938151240348816
Sample 17,TimesFM,0.5001744627952576
Sample 17,Time-MoE,0.49982550740242004
Sample 18,Time-MoE,0.5000929236412048
Sample 18,Timer,0.4999070167541504
Sample 19,Time-MoE,0.5004170536994934
Sample 19,TimesFM,0.499582976102829
Sample 20,Time-MoE,0.5002622604370117
Sample 20,Timer,0.4997377097606659
Sample 21,TimesFM,0.5001688599586487
Sample 21,Time-MoE,0.4998311698436737
