Sample,Learner,Weight
Sample 30,Timer,0.5265197157859802
Sample 30,TimesFM,0.4734802842140198
Sample 31,Time-MoE,0.6038916110992432
Sample 31,Moirai,0.3961084187030792
Sample 0,Chronos,0.5786579251289368
Sample 0,Timer,0.421342134475708
Sample 1,Chronos,0.572560727596283
Sample 1,TimesFM,0.42743927240371704
Sample 2,Chronos,0.5373536944389343
Sample 2,Timer,0.4626462757587433
Sample 3,Chronos,0.5711643099784851
Sample 3,TimesFM,0.4288356900215149
Sample 4,Time-MoE,0.6586058735847473
Sample 4,TimesFM,0.3413941562175751
Sample 5,Chronos,0.582271933555603
Sample 5,TimesFM,0.41772809624671936
Sample 6,Chronos,0.5461388826370239
Sample 6,TimesFM,0.45386114716529846
Sample 7,Moirai,0.5686531662940979
Sample 7,Time-MoE,0.4313468039035797
Sample 8,Timer,0.5165994167327881
Sample 8,Chronos,0.4834005832672119
Sample 9,Chronos,0.5833851099014282
Sample 9,TimesFM,0.416614830493927
Sample 10,Chronos,0.5119470953941345
Sample 10,Timer,0.48805293440818787
Sample 11,Chronos,0.5741698145866394
Sample 11,TimesFM,0.4258301854133606
Sample 12,TimesFM,0.5056456923484802
Sample 12,Timer,0.49435433745384216
Sample 13,Chronos,0.5964768528938293
Sample 13,TimesFM,0.40352311730384827
Sample 14,Chronos,0.5897961258888245
Sample 14,TimesFM,0.4102039039134979
Sample 15,Moirai,0.5577630996704102
Sample 15,Time-MoE,0.44223690032958984
Sample 0,Chronos,0.5128204822540283
Sample 0,Timer,0.4871794879436493
Sample 1,Chronos,0.5150931477546692
Sample 1,TimesFM,0.4849068224430084
Sample 2,Time-MoE,0.6335304975509644
Sample 2,TimesFM,0.36646944284439087
Sample 3,Chronos,0.5266231298446655
Sample 3,TimesFM,0.47337692975997925
Sample 4,Timer,0.5053951740264893
Sample 4,Chronos,0.49460479617118835
Sample 5,Chronos,0.5420036315917969
Sample 5,TimesFM,0.4579963684082031
Sample 6,Chronos,0.532516360282898
Sample 6,TimesFM,0.46748360991477966
Sample 7,Moirai,0.5944905877113342
Sample 7,Time-MoE,0.4055093824863434
Sample 8,Chronos,0.5370039343833923
Sample 8,Timer,0.4629960358142853
Sample 9,Chronos,0.5189585089683533
Sample 9,TimesFM,0.4810415208339691
Sample 10,Timer,0.5013444423675537
Sample 10,Chronos,0.4986555576324463
Sample 11,Chronos,0.5410695672035217
Sample 11,TimesFM,0.45893046259880066
Sample 12,Moirai,0.5367574095726013
Sample 12,Timer,0.4632425606250763
Sample 13,Chronos,0.5444843769073486
Sample 13,TimesFM,0.45551565289497375
Sample 14,Chronos,0.50523841381073
Sample 14,Timer,0.4947616159915924
Sample 15,Moirai,0.5653244853019714
Sample 15,Time-MoE,0.43467551469802856
Sample 16,Timer,0.5152068734169006
Sample 16,Chronos,0.48479312658309937
Sample 17,Chronos,0.5354841351509094
Sample 17,TimesFM,0.4645158648490906
Sample 18,Time-MoE,0.616982638835907
Sample 18,TimesFM,0.38301733136177063
Sample 19,Chronos,0.5325483679771423
Sample 19,TimesFM,0.46745166182518005
Sample 20,Chronos,0.5196343660354614
Sample 20,Timer,0.48036566376686096
Sample 21,Chronos,0.5302754640579224
Sample 21,TimesFM,0.4697245657444
Sample 22,Time-MoE,0.5149257779121399
Sample 22,TimesFM,0.4850742518901825
Sample 23,Timer,0.5029892921447754
Sample 23,TimesFM,0.4970107078552246
Sample 24,Moirai,0.5505478382110596
Sample 24,Timer,0.44945213198661804
Sample 25,Chronos,0.522297203540802
Sample 25,TimesFM,0.4777028262615204
Sample 26,Chronos,0.5290923714637756
Sample 26,Timer,0.47090768814086914
Sample 27,Chronos,0.5088304877281189
Sample 27,TimesFM,0.4911695122718811
Sample 28,Time-MoE,0.5596049427986145
Sample 28,Moirai,0.4403950870037079
Sample 29,Chronos,0.5445367097854614
Sample 29,TimesFM,0.4554632604122162
Sample 30,Chronos,0.5176395773887634
Sample 30,Timer,0.4823603928089142
Sample 31,Moirai,0.5907696485519409
Sample 31,Timer,0.40923038125038147
Sample 0,Chronos,0.516883134841919
Sample 0,TimesFM,0.48311683535575867
Sample 1,TimesFM,0.5218698382377625
Sample 1,Chronos,0.47813019156455994
Sample 2,Time-MoE,0.5738782286643982
Sample 2,Chronos,0.4261217713356018
Sample 3,TimesFM,0.5348294377326965
Sample 3,Chronos,0.46517062187194824
Sample 4,Time-MoE,0.5577134490013123
Sample 4,Timer,0.44228652119636536
Sample 5,TimesFM,0.5121486783027649
Sample 5,Chronos,0.4878513514995575
Sample 6,TimesFM,0.5350505709648132
Sample 6,Chronos,0.46494942903518677
Sample 7,Moirai,0.6090099215507507
Sample 7,Time-MoE,0.39099007844924927
Sample 8,Chronos,0.5073496699333191
Sample 8,Timer,0.4926503300666809
Sample 9,TimesFM,0.5312089323997498
Sample 9,Chronos,0.46879109740257263
Sample 10,Chronos,0.516495406627655
Sample 10,TimesFM,0.48350459337234497
Sample 11,Chronos,0.5088780522346497
Sample 11,TimesFM,0.49112194776535034
Sample 12,Time-MoE,0.5467663407325745
Sample 12,Chronos,0.45323365926742554
Sample 13,TimesFM,0.5184460878372192
Sample 13,Chronos,0.48155394196510315
Sample 14,TimesFM,0.537983238697052
Sample 14,Chronos,0.462016761302948
Sample 15,Moirai,0.5783861875534058
Sample 15,Chronos,0.42161378264427185
Sample 16,Chronos,0.5464126467704773
Sample 16,Timer,0.4535873830318451
Sample 17,TimesFM,0.5301379561424255
Sample 17,Chronos,0.46986210346221924
Sample 18,Time-MoE,0.6343493461608887
Sample 18,Chronos,0.36565059423446655
Sample 19,TimesFM,0.5333963632583618
Sample 19,Chronos,0.46660369634628296
Sample 20,Timer,0.5048018097877502
Sample 20,TimesFM,0.49519816040992737
Sample 21,TimesFM,0.5135218501091003
Sample 21,Chronos,0.48647817969322205
Sample 22,TimesFM,0.5045375227928162
Sample 22,Chronos,0.49546247720718384
Sample 23,Time-MoE,0.5431431531906128
Sample 23,Moirai,0.4568568170070648
Sample 24,Timer,0.5201825499534607
Sample 24,Chronos,0.4798174500465393
Sample 25,TimesFM,0.5579261183738708
Sample 25,Chronos,0.4420738220214844
Sample 26,Timer,0.529935896396637
Sample 26,Chronos,0.47006404399871826
Sample 27,TimesFM,0.5401759147644043
Sample 27,Time-MoE,0.4598240852355957
Sample 28,Time-MoE,0.6212902069091797
Sample 28,TimesFM,0.3787097632884979
Sample 29,TimesFM,0.5338748693466187
Sample 29,Chronos,0.46612513065338135
Sample 30,Timer,0.5324371457099915
Sample 30,TimesFM,0.46756288409233093
Sample 31,Moirai,0.6042866110801697
Sample 31,Time-MoE,0.39571335911750793
Sample 0,Moirai,0.5085021257400513
Sample 0,Chronos,0.4914979040622711
Sample 1,TimesFM,0.5411645770072937
