Sample,Learner,Weight
Sample 5,Chronos,0.5022445321083069
Sample 5,Time-MoE,0.4977554380893707
Sample 6,Chronos,0.5017714500427246
Sample 6,TimesFM,0.4982285499572754
Sample 7,Moirai,0.500577449798584
Sample 7,TimesFM,0.4994225800037384
Sample 8,Chronos,0.5000563263893127
Sample 8,Timer,0.49994370341300964
Sample 9,Chronos,0.5022980570793152
Sample 9,Time-MoE,0.4977019429206848
Sample 10,Chronos,0.5010263323783875
Sample 10,TimesFM,0.4989736080169678
Sample 11,Chronos,0.5018877387046814
Sample 11,Timer,0.4981122612953186
Sample 12,Time-MoE,0.5000196695327759
Sample 12,Moirai,0.4999803602695465
Sample 13,Time-MoE,0.5008226037025452
Sample 13,Chronos,0.4991774559020996
Sample 14,Time-MoE,0.5002293586730957
Sample 14,Timer,0.4997706711292267
Sample 15,TimesFM,0.5000752806663513
Sample 15,Moirai,0.4999247193336487
Sample 16,Moirai,0.5001721978187561
Sample 16,Timer,0.4998277723789215
Sample 17,Chronos,0.5021969676017761
Sample 17,Timer,0.49780306220054626
Sample 18,Moirai,0.5004852414131165
Sample 18,Timer,0.49951478838920593
Sample 19,Chronos,0.5021241307258606
Sample 19,Time-MoE,0.4978758990764618
Sample 20,Chronos,0.501323938369751
Sample 20,Time-MoE,0.498676061630249
Sample 21,Chronos,0.5020022392272949
Sample 21,Time-MoE,0.4979977607727051
Sample 22,Chronos,0.5010780096054077
Sample 22,Time-MoE,0.4989219605922699
Sample 23,Moirai,0.5013458132743835
Sample 23,Timer,0.49865424633026123
Sample 24,Chronos,0.5009249448776245
Sample 24,Timer,0.4990750551223755
Sample 25,Chronos,0.502173125743866
Sample 25,Time-MoE,0.49782684445381165
Sample 26,TimesFM,0.5001287460327148
Sample 26,Timer,0.49987131357192993
Sample 27,Chronos,0.5021364688873291
Sample 27,Time-MoE,0.4978635311126709
Sample 28,TimesFM,0.5001070499420166
Sample 28,Time-MoE,0.499892920255661
Sample 29,Chronos,0.501807689666748
Sample 29,Time-MoE,0.49819231033325195
Sample 30,TimesFM,0.5001608729362488
Sample 30,Chronos,0.49983909726142883
Sample 31,Moirai,0.5012585520744324
Sample 31,Time-MoE,0.49874141812324524
Sample 0,Chronos,0.5024533867835999
Sample 0,TimesFM,0.49754661321640015
Sample 1,Chronos,0.5024288296699524
Sample 1,TimesFM,0.4975711703300476
Sample 2,Chronos,0.5007855892181396
Sample 2,TimesFM,0.49921441078186035
Sample 3,Chronos,0.5020478367805481
Sample 3,Timer,0.4979521930217743
Sample 4,Time-MoE,0.5000659227371216
Sample 4,Moirai,0.4999341070652008
Sample 5,Chronos,0.5023224949836731
Sample 5,TimesFM,0.4976775050163269
Sample 6,Chronos,0.5020235776901245
Sample 6,Time-MoE,0.4979763925075531
Sample 7,Moirai,0.5011645555496216
Sample 7,Timer,0.49883538484573364
Sample 8,Chronos,0.5008455514907837
Sample 8,TimesFM,0.4991544187068939
Sample 9,Chronos,0.5026230812072754
Sample 9,TimesFM,0.4973769187927246
Sample 10,TimesFM,0.5001022815704346
Sample 10,Chronos,0.49989771842956543
Sample 11,Chronos,0.5024638772010803
Sample 11,TimesFM,0.49753615260124207
Sample 12,Chronos,0.500267744064331
Sample 12,TimesFM,0.49973222613334656
Sample 13,Chronos,0.5026002526283264
Sample 13,TimesFM,0.49739980697631836
Sample 14,Chronos,0.5023339986801147
Sample 14,TimesFM,0.49766603112220764
Sample 15,Moirai,0.5013596415519714
Sample 15,Timer,0.4986403286457062
Sample 0,Chronos,0.5010095238685608
Sample 0,TimesFM,0.4989905059337616
Sample 1,Chronos,0.5027860403060913
Sample 1,TimesFM,0.4972139894962311
Sample 2,Time-MoE,0.5000414252281189
Sample 2,Moirai,0.4999586045742035
Sample 3,Chronos,0.502554714679718
Sample 3,TimesFM,0.497445285320282
Sample 4,Chronos,0.5007324814796448
Sample 4,TimesFM,0.4992675185203552
Sample 5,Chronos,0.5025252103805542
Sample 5,TimesFM,0.4974748194217682
Sample 6,Chronos,0.5018771886825562
Sample 6,Time-MoE,0.49812278151512146
Sample 7,Moirai,0.5014483332633972
Sample 7,Timer,0.4985516369342804
Sample 8,Chronos,0.5016990900039673
Sample 8,TimesFM,0.4983009696006775
Sample 9,Chronos,0.5027930736541748
Sample 9,TimesFM,0.4972069263458252
Sample 10,TimesFM,0.500018835067749
Sample 10,Chronos,0.49998119473457336
Sample 11,Chronos,0.5024591088294983
Sample 11,TimesFM,0.4975408613681793
Sample 12,Moirai,0.5007110238075256
Sample 12,TimesFM,0.49928900599479675
Sample 13,Chronos,0.502627968788147
Sample 13,TimesFM,0.4973720908164978
Sample 14,Chronos,0.5012214183807373
Sample 14,Time-MoE,0.4987786114215851
Sample 15,Moirai,0.5013253688812256
Sample 15,Timer,0.498674601316452
Sample 16,TimesFM,0.5005966424942017
Sample 16,Chronos,0.49940332770347595
Sample 17,Chronos,0.5028350949287415
Sample 17,TimesFM,0.49716493487358093
Sample 18,TimesFM,0.5002753734588623
Sample 18,Time-MoE,0.4997246265411377
Sample 19,Chronos,0.5028071999549866
Sample 19,TimesFM,0.49719277024269104
Sample 20,Chronos,0.5004776120185852
Sample 20,TimesFM,0.4995224177837372
Sample 21,Chronos,0.5021495223045349
Sample 21,TimesFM,0.4978504478931427
Sample 22,Chronos,0.5004812479019165
Sample 22,Time-MoE,0.4995187819004059
Sample 23,Timer,0.5001319050788879
Sample 23,TimesFM,0.49986809492111206
Sample 24,Moirai,0.5005271434783936
Sample 24,TimesFM,0.49947285652160645
Sample 25,Chronos,0.50274258852005
Sample 25,TimesFM,0.49725741147994995
Sample 26,Chronos,0.5019859075546265
Sample 26,TimesFM,0.49801406264305115
Sample 27,Chronos,0.5013887882232666
Sample 27,TimesFM,0.4986112713813782
Sample 28,Moirai,0.5013893246650696
Sample 28,Time-MoE,0.4986107349395752
Sample 29,Chronos,0.502497136592865
Sample 29,TimesFM,0.4975028932094574
Sample 30,Chronos,0.5017235279083252
Sample 30,TimesFM,0.4982764720916748
Sample 31,Moirai,0.5010404586791992
Sample 31,Timer,0.49895957112312317
Sample 0,Chronos,0.5008460283279419
Sample 0,Timer,0.4991539418697357
Sample 1,Chronos,0.5032196044921875
Sample 1,TimesFM,0.4967803955078125
Sample 2,Time-MoE,0.5007588863372803
Sample 2,Timer,0.4992411136627197
Sample 3,Chronos,0.5028650164604187
Sample 3,Timer,0.4971349537372589
Sample 4,Moirai,0.5002605319023132
Sample 4,Time-MoE,0.499739408493042
Sample 5,Chronos,0.5029337406158447
Sample 5,TimesFM,0.4970662295818329
Sample 6,Chronos,0.5019471049308777
Sample 6,Time-MoE,0.4980528950691223
Sample 7,Moirai,0.5012120008468628
Sample 7,TimesFM,0.4987879693508148
Sample 8,Chronos,0.5016833543777466
Sample 8,TimesFM,0.4983166456222534
Sample 9,Chronos,0.5032114386558533
Sample 9,TimesFM,0.49678853154182434
Sample 10,Chronos,0.5023366212844849
Sample 10,Timer,0.49766334891319275
Sample 11,Chronos,0.5009549856185913
Sample 11,Timer,0.4990450441837311
Sample 12,Chronos,0.5000528693199158
Sample 12,TimesFM,0.49994710087776184
Sample 13,Chronos,0.503048300743103
Sample 13,TimesFM,0.4969516694545746
Sample 14,Chronos,0.5016860365867615
Sample 14,Time-MoE,0.4983139634132385
Sample 15,Moirai,0.5007036328315735
Sample 15,Timer,0.4992963969707489
Sample 16,Chronos,0.5004162192344666
Sample 16,TimesFM,0.49958375096321106
Sample 17,Chronos,0.5032030344009399
Sample 17,TimesFM,0.49679699540138245
Sample 18,Time-MoE,0.5008441805839539
Sample 18,Timer,0.49915581941604614
Sample 19,Chronos,0.5030770897865295
Sample 19,Timer,0.49692288041114807
Sample 20,Chronos,0.5020301938056946
Sample 20,TimesFM,0.4979698061943054
Sample 21,Chronos,0.5031110048294067
Sample 21,TimesFM,0.49688899517059326
Sample 22,Chronos,0.5011397004127502
Sample 22,Time-MoE,0.49886029958724976
Sample 23,Moirai,0.5011137127876282
Sample 23,Time-MoE,0.4988862872123718
Sample 24,Chronos,0.5027956962585449
Sample 24,TimesFM,0.4972042739391327
Sample 25,Chronos,0.5029540061950684
Sample 25,Timer,0.49704596400260925
Sample 26,Chronos,0.5016430616378784
Sample 26,TimesFM,0.4983569383621216
Sample 27,Chronos,0.5023134350776672
Sample 27,Timer,0.49768656492233276
Sample 28,Moirai,0.5009833574295044
Sample 28,Time-MoE,0.4990166425704956
Sample 29,Chronos,0.5029466152191162
Sample 29,TimesFM,0.49705344438552856
Sample 30,Chronos,0.5019193887710571
Sample 30,TimesFM,0.4980805814266205
Sample 31,Moirai,0.5014299154281616
Sample 31,TimesFM,0.4985700249671936
Sample 0,TimesFM,0.5002549290657043
Sample 0,Moirai,0.49974510073661804
Sample 1,Chronos,0.5034149289131165
Sample 1,Timer,0.49658507108688354
Sample 2,Chronos,0.501248836517334
Sample 2,TimesFM,0.4987511932849884
Sample 3,Chronos,0.5029827952384949
Sample 3,Timer,0.4970172047615051
Sample 4,Moirai,0.5000618100166321
Sample 4,TimesFM,0.4999381899833679
Sample 5,Chronos,0.5010179877281189
Sample 5,TimesFM,0.4989820420742035
Sample 6,Chronos,0.5006020069122314
Sample 6,Time-MoE,0.49939802289009094
Sample 7,Moirai,0.5000280737876892
Sample 7,TimesFM,0.4999718964099884
Sample 8,Moirai,0.5003327131271362
Sample 8,TimesFM,0.49966734647750854
Sample 9,Chronos,0.5032554268836975
Sample 9,Timer,0.4967445731163025
Sample 10,Chronos,0.5029193162918091
Sample 10,TimesFM,0.49708065390586853
Sample 11,Chronos,0.5002554059028625
Sample 11,Timer,0.49974459409713745
Sample 12,Moirai,0.5009561777114868
Sample 12,Time-MoE,0.49904388189315796
Sample 13,Chronos,0.5031902194023132
Sample 13,TimesFM,0.4968097507953644
Sample 14,Chronos,0.5023666024208069
Sample 14,Time-MoE,0.4976334273815155
Sample 15,Moirai,0.5012757778167725
Sample 15,TimesFM,0.49872422218322754
Sample 16,Chronos,0.5034316182136536
Sample 16,TimesFM,0.49656838178634644
Sample 17,Chronos,0.5029252171516418
Sample 17,Timer,0.49707478284835815
Sample 18,Time-MoE,0.5000629425048828
Sample 18,Moirai,0.4999370574951172
Sample 19,Chronos,0.5024234056472778
Sample 19,Timer,0.49757662415504456
Sample 20,Moirai,0.5006629824638367
Sample 20,Time-MoE,0.4993370771408081
Sample 21,Chronos,0.5028173923492432
Sample 21,Timer,0.4971826374530792
Sample 22,Chronos,0.5021610260009766
Sample 22,TimesFM,0.4978390038013458
Sample 23,Time-MoE,0.5002496838569641
Sample 23,Moirai,0.4997503459453583
Sample 24,Moirai,0.5006726384162903
Sample 24,TimesFM,0.49932733178138733
Sample 25,Chronos,0.5032915472984314
Sample 25,Timer,0.496708482503891
Sample 26,Chronos,0.5000821352005005
Sample 26,Time-MoE,0.4999178349971771
Sample 27,Chronos,0.500789999961853
Sample 27,Time-MoE,0.499210000038147
Sample 28,Moirai,0.500799298286438
Sample 28,Time-MoE,0.499200701713562
Sample 29,Chronos,0.5028861165046692
Sample 29,Timer,0.4971138834953308
Sample 30,Chronos,0.5023266673088074
Sample 30,Time-MoE,0.49767330288887024
Sample 31,Moirai,0.5012573003768921
Sample 31,Time-MoE,0.4987426698207855
Sample 0,TimesFM,0.5002283453941345
Sample 0,Moirai,0.49977171421051025
Sample 1,Chronos,0.5034855604171753
Sample 1,Timer,0.4965144097805023
Sample 2,Chronos,0.5005131363868713
Sample 2,TimesFM,0.49948686361312866
Sample 3,Chronos,0.5031067132949829
Sample 3,Timer,0.4968932569026947
Sample 4,Chronos,0.5018248558044434
Sample 4,Timer,0.49817514419555664
Sample 5,Chronos,0.5011220574378967
Sample 5,Timer,0.4988779127597809
Sample 6,Chronos,0.5012391805648804
Sample 6,TimesFM,0.49876081943511963
Sample 7,TimesFM,0.50018709897995
Sample 7,Moirai,0.49981290102005005
Sample 8,Chronos,0.5003806948661804
Sample 8,TimesFM,0.49961933493614197
Sample 9,Chronos,0.503738284111023
Sample 9,Timer,0.49626171588897705
Sample 10,Time-MoE,0.5008310079574585
Sample 10,Timer,0.4991689920425415
Sample 11,Chronos,0.5027111768722534
Sample 11,Timer,0.4972888231277466
Sample 12,Moirai,0.5010308027267456
Sample 12,Time-MoE,0.4989691972732544
Sample 13,Chronos,0.5031902194023132
Sample 13,TimesFM,0.49680978059768677
Sample 14,Chronos,0.5017960667610168
Sample 14,Time-MoE,0.49820390343666077
Sample 15,Moirai,0.5006580352783203
Sample 15,TimesFM,0.4993419647216797
Sample 16,TimesFM,0.5000388026237488
Sample 16,Chronos,0.4999611973762512
Sample 17,Chronos,0.5020681619644165
Sample 17,Time-MoE,0.4979318678379059
Sample 18,TimesFM,0.5000016689300537
Sample 18,Moirai,0.4999983012676239
Sample 19,Chronos,0.5012765526771545
Sample 19,Timer,0.49872344732284546
Sample 20,Moirai,0.5005698800086975
Sample 20,Time-MoE,0.4994300901889801
Sample 21,Chronos,0.5027344226837158
Sample 21,TimesFM,0.4972655773162842
Sample 22,Chronos,0.5010291934013367
Sample 22,TimesFM,0.49897080659866333
Sample 23,Moirai,0.5006271600723267
Sample 23,TimesFM,0.49937283992767334
Sample 24,Moirai,0.5006158351898193
Sample 24,TimesFM,0.49938416481018066
Sample 25,Chronos,0.5034309029579163
Sample 25,Timer,0.49656903743743896
Sample 26,Moirai,0.5001739263534546
Sample 26,Time-MoE,0.4998261034488678
Sample 27,Chronos,0.5028132200241089
Sample 27,Timer,0.4971868097782135
Sample 28,Moirai,0.5008835792541504
Sample 28,Time-MoE,0.4991164207458496
Sample 29,Chronos,0.5022159814834595
Sample 29,Time-MoE,0.4977840483188629
Sample 30,Chronos,0.5028620958328247
Sample 30,TimesFM,0.4971379041671753
Sample 31,Moirai,0.5010084509849548
Sample 31,TimesFM,0.49899157881736755
Sample 0,Chronos,0.5024287104606628
Sample 0,TimesFM,0.49757131934165955
Sample 1,Chronos,0.5038514137268066
Sample 1,Timer,0.49614858627319336
Sample 2,Chronos,0.5018294453620911
Sample 2,Time-MoE,0.49817052483558655
Sample 3,Chronos,0.5032442808151245
Sample 3,Timer,0.4967557489871979
Sample 4,Chronos,0.5014663934707642
Sample 4,TimesFM,0.49853357672691345
Sample 5,Chronos,0.5036500692367554
Sample 5,Timer,0.49634993076324463
Sample 6,Chronos,0.503718376159668
Sample 6,Timer,0.49628162384033203
Sample 7,TimesFM,0.5003491640090942
Sample 7,Moirai,0.49965083599090576
Sample 8,Chronos,0.5017978549003601
Sample 8,TimesFM,0.4982021450996399
Sample 9,Chronos,0.5036224722862244
Sample 9,Timer,0.49637752771377563
Sample 10,TimesFM,0.5006212592124939
Sample 10,Moirai,0.4993787705898285
Sample 11,Chronos,0.5016592144966125
Sample 11,Timer,0.49834081530570984
Sample 12,Moirai,0.5004536509513855
Sample 12,TimesFM,0.4995463192462921
Sample 13,Chronos,0.5026647448539734
Sample 13,Timer,0.497335284948349
Sample 14,Chronos,0.500625729560852
Sample 14,Time-MoE,0.49937430024147034
Sample 15,Moirai,0.500061571598053
Sample 15,Time-MoE,0.4999384582042694
Sample 16,Chronos,0.502718448638916
Sample 16,Timer,0.497281551361084
Sample 17,Chronos,0.5036017894744873
Sample 17,Timer,0.4963982403278351
Sample 18,Chronos,0.5027662515640259
Sample 18,TimesFM,0.4972337484359741
Sample 19,Chronos,0.500929057598114
Sample 19,Time-MoE,0.4990709125995636
Sample 20,Moirai,0.5005772113800049
Sample 20,Time-MoE,0.4994228184223175
Sample 21,Chronos,0.503684401512146
