Sample,Learner,Weight
Sample 12,Chronos,0.5004790425300598
Sample 12,TimesFM,0.4995209574699402
Sample 13,Moirai,0.5004931688308716
Sample 13,Chronos,0.4995068609714508
Sample 14,Chronos,0.5001445412635803
Sample 14,TimesFM,0.4998554587364197
Sample 15,Time-MoE,0.5009216666221619
Sample 15,Moirai,0.49907833337783813
Sample 16,Moirai,0.5020036101341248
Sample 16,Timer,0.49799641966819763
Sample 17,Moirai,0.5003291368484497
Sample 17,Chronos,0.4996708631515503
Sample 18,Time-MoE,0.5003220438957214
Sample 18,Chronos,0.49967795610427856
Sample 19,Moirai,0.5002413988113403
Sample 19,Chronos,0.49975860118865967
Sample 20,Moirai,0.5002239942550659
Sample 20,Chronos,0.49977603554725647
Sample 21,Moirai,0.5004087686538696
Sample 21,Chronos,0.49959123134613037
Sample 22,Chronos,0.501075267791748
Sample 22,Timer,0.49892473220825195
Sample 23,Time-MoE,0.5040056109428406
Sample 23,TimesFM,0.4959944188594818
Sample 24,Moirai,0.5017021894454956
Sample 24,Chronos,0.4982978105545044
Sample 25,Chronos,0.5004862546920776
Sample 25,Moirai,0.49951374530792236
Sample 26,Chronos,0.500497579574585
Sample 26,Moirai,0.49950242042541504
Sample 27,Chronos,0.5001502633094788
Sample 27,TimesFM,0.49984970688819885
Sample 28,Time-MoE,0.5030238628387451
Sample 28,TimesFM,0.49697616696357727
Sample 29,Moirai,0.500226616859436
Sample 29,Chronos,0.49977341294288635
Sample 30,Chronos,0.5010035634040833
Sample 30,TimesFM,0.49899643659591675
Sample 31,Time-MoE,0.5034390091896057
Sample 31,Moirai,0.4965610206127167
Sample 0,Moirai,0.500128984451294
Sample 0,Time-MoE,0.49987104535102844
Sample 1,Moirai,0.5006380677223206
Sample 1,Chronos,0.49936193227767944
Sample 2,Moirai,0.5000316500663757
Sample 2,Chronos,0.49996837973594666
Sample 3,Moirai,0.5000038743019104
Sample 3,Chronos,0.4999961256980896
Sample 4,Time-MoE,0.5000882744789124
Sample 4,Moirai,0.49991166591644287
Sample 5,Chronos,0.501061737537384
Sample 5,Timer,0.49893832206726074
Sample 6,Chronos,0.5002007484436035
Sample 6,Timer,0.4997991919517517
Sample 7,Time-MoE,0.5005394816398621
Sample 7,Moirai,0.49946048855781555
Sample 8,Time-MoE,0.5015842914581299
Sample 8,Moirai,0.49841567873954773
Sample 9,Moirai,0.5002818703651428
Sample 9,Chronos,0.4997181296348572
Sample 10,Moirai,0.5003214478492737
Sample 10,Chronos,0.4996785521507263
Sample 11,TimesFM,0.5004666447639465
Sample 11,Chronos,0.4995333254337311
Sample 12,Time-MoE,0.5043317079544067
Sample 12,TimesFM,0.49566829204559326
Sample 13,Moirai,0.5000973343849182
Sample 13,Chronos,0.4999026656150818
