Sample,Learner,Weight
Sample 14,Chronos,0.5059970617294312
Sample 14,Timer,0.4940028786659241
Sample 15,Time-MoE,0.5099173784255981
Sample 15,TimesFM,0.49008262157440186
Sample 16,Chronos,0.5002667903900146
Sample 16,TimesFM,0.49973320960998535
Sample 17,Chronos,0.5115401148796082
Sample 17,Moirai,0.48845985531806946
Sample 18,TimesFM,0.5011048316955566
Sample 18,Chronos,0.49889519810676575
Sample 19,Chronos,0.5100502371788025
Sample 19,Moirai,0.4899497628211975
Sample 20,Chronos,0.5021390318870544
Sample 20,Timer,0.49786093831062317
Sample 21,Moirai,0.500426173210144
Sample 21,Chronos,0.49957379698753357
Sample 22,Chronos,0.5085020065307617
Sample 22,Moirai,0.4914979934692383
Sample 23,TimesFM,0.500773549079895
Sample 23,Time-MoE,0.49922648072242737
Sample 24,Time-MoE,0.504137396812439
Sample 24,TimesFM,0.49586260318756104
Sample 25,Chronos,0.5121411085128784
Sample 25,Moirai,0.4878588914871216
Sample 26,Chronos,0.5126286149024963
Sample 26,Moirai,0.48737138509750366
Sample 27,Chronos,0.5080236196517944
Sample 27,Moirai,0.49197638034820557
Sample 28,Time-MoE,0.5137649178504944
Sample 28,TimesFM,0.4862350523471832
Sample 29,Chronos,0.5123088359832764
Sample 29,Moirai,0.48769116401672363
Sample 30,Chronos,0.5092282295227051
Sample 30,Timer,0.4907718300819397
Sample 31,Time-MoE,0.5091006755828857
Sample 31,TimesFM,0.4908992648124695
Sample 0,Chronos,0.5017514824867249
Sample 0,Moirai,0.4982485771179199
Sample 1,Chronos,0.5168222188949585
Sample 1,Moirai,0.4831777811050415
Sample 2,Time-MoE,0.5012950301170349
Sample 2,Chronos,0.4987049400806427
Sample 3,Chronos,0.5119940042495728
Sample 3,Moirai,0.48800599575042725
Sample 4,Time-MoE,0.5049895644187927
Sample 4,TimesFM,0.4950104057788849
Sample 5,Chronos,0.5152198076248169
Sample 5,Moirai,0.4847802221775055
Sample 6,Chronos,0.519792377948761
Sample 6,Moirai,0.480207622051239
Sample 7,Time-MoE,0.510806679725647
Sample 7,TimesFM,0.4891933798789978
Sample 8,Chronos,0.516029417514801
Sample 8,Moirai,0.4839705526828766
Sample 9,Chronos,0.5146085619926453
Sample 9,Moirai,0.4853914678096771
Sample 10,Chronos,0.5189082026481628
Sample 10,Timer,0.48109182715415955
Sample 11,Chronos,0.5048311948776245
Sample 11,Moirai,0.4951688051223755
Sample 12,Chronos,0.5065004229545593
Sample 12,Time-MoE,0.4934995770454407
Sample 13,Chronos,0.5118982195854187
Sample 13,Moirai,0.4881017804145813
Sample 14,Chronos,0.510550320148468
Sample 14,Moirai,0.48944973945617676
Sample 15,Time-MoE,0.5088714957237244
Sample 15,TimesFM,0.49112847447395325
Sample 16,Chronos,0.506292998790741
Sample 16,TimesFM,0.49370700120925903
Sample 17,Chronos,0.5154951214790344
Sample 17,Moirai,0.4845048785209656
Sample 18,Timer,0.5012701153755188
Sample 18,Time-MoE,0.4987299144268036
Sample 19,Chronos,0.5135751366615295
Sample 19,Moirai,0.48642489314079285
Sample 20,Chronos,0.5188881158828735
Sample 20,Moirai,0.48111191391944885
Sample 21,Chronos,0.5137051939964294
Sample 21,Moirai,0.48629480600357056
Sample 22,Chronos,0.5216866135597229
Sample 22,Moirai,0.4783133566379547
Sample 23,Time-MoE,0.512226402759552
Sample 23,TimesFM,0.487773597240448
Sample 24,Chronos,0.5169710516929626
Sample 24,Moirai,0.48302891850471497
Sample 25,Chronos,0.5142681002616882
Sample 25,Moirai,0.4857318699359894
Sample 26,Chronos,0.513449490070343
Sample 26,Timer,0.48655053973197937
Sample 27,Chronos,0.5042895674705505
Sample 27,Moirai,0.49571046233177185
Sample 28,Time-MoE,0.5104808807373047
Sample 28,TimesFM,0.4895191490650177
Sample 29,Chronos,0.5103540420532227
Sample 29,Moirai,0.48964595794677734
Sample 30,Chronos,0.5149143934249878
Sample 30,Timer,0.485085666179657
Sample 31,Time-MoE,0.5124630331993103
Sample 31,TimesFM,0.4875369966030121
Sample 0,Time-MoE,0.5062257647514343
Sample 0,TimesFM,0.4937742352485657
Sample 1,Chronos,0.5176552534103394
Sample 1,Moirai,0.48234474658966064
Sample 2,Timer,0.5004163980484009
Sample 2,Chronos,0.49958357214927673
Sample 3,Chronos,0.5125895142555237
Sample 3,Moirai,0.4874105155467987
Sample 4,Time-MoE,0.5051382780075073
Sample 4,Chronos,0.4948616921901703
Sample 5,Chronos,0.5101160407066345
Sample 5,Timer,0.48988398909568787
Sample 6,Chronos,0.5118696689605713
Sample 6,Timer,0.4881303012371063
Sample 7,Time-MoE,0.5041990280151367
Sample 7,TimesFM,0.49580100178718567
Sample 8,Time-MoE,0.5083662867546082
Sample 8,TimesFM,0.49163368344306946
Sample 9,Chronos,0.5177914500236511
Sample 9,Moirai,0.48220857977867126
Sample 10,Chronos,0.5216245055198669
Sample 10,Moirai,0.47837552428245544
Sample 11,Moirai,0.501562774181366
Sample 11,Chronos,0.49843722581863403
Sample 12,Time-MoE,0.5154131650924683
Sample 12,TimesFM,0.48458680510520935
Sample 13,Chronos,0.5153117775917053
Sample 13,Moirai,0.48468825221061707
Sample 14,Chronos,0.5144622325897217
Sample 14,Timer,0.48553773760795593
Sample 15,Time-MoE,0.5134118795394897
Sample 15,TimesFM,0.48658809065818787
Sample 16,Chronos,0.5177971720695496
Sample 16,Moirai,0.48220282793045044
Sample 17,Chronos,0.5167905688285828
Sample 17,Moirai,0.48320943117141724
Sample 18,Time-MoE,0.5110651850700378
Sample 18,Timer,0.48893481492996216
Sample 19,Chronos,0.5139034390449524
Sample 19,Moirai,0.4860965311527252
Sample 20,Time-MoE,0.5126296877861023
Sample 20,TimesFM,0.4873703122138977
Sample 21,Chronos,0.511495053768158
Sample 21,Moirai,0.48850494623184204
Sample 22,Chronos,0.5278887748718262
Sample 22,Moirai,0.47211122512817383
Sample 23,Timer,0.500084638595581
Sample 23,Moirai,0.49991536140441895
Sample 24,Time-MoE,0.5125617980957031
Sample 24,TimesFM,0.4874382019042969
Sample 25,Chronos,0.5192114114761353
Sample 25,Moirai,0.48078855872154236
Sample 26,Time-MoE,0.5001838803291321
Sample 26,Chronos,0.4998161196708679
Sample 27,Moirai,0.5011555552482605
Sample 27,Timer,0.4988444447517395
Sample 28,Time-MoE,0.5142168998718262
Sample 28,TimesFM,0.48578310012817383
Sample 29,Chronos,0.5140182971954346
Sample 29,Moirai,0.4859817326068878
Sample 30,Chronos,0.5144001841545105
Sample 30,Timer,0.4855998456478119
Sample 31,Time-MoE,0.5127519369125366
Sample 31,TimesFM,0.4872480630874634
Sample 0,Time-MoE,0.5092535614967346
Sample 0,TimesFM,0.490746408700943
Sample 1,Chronos,0.520591139793396
Sample 1,Moirai,0.4794088900089264
Sample 2,Chronos,0.5142359137535095
Sample 2,Moirai,0.4857640564441681
Sample 3,Chronos,0.5175990462303162
Sample 3,Moirai,0.48240089416503906
Sample 4,Chronos,0.5123524069786072
Sample 4,Moirai,0.48764753341674805
Sample 5,Chronos,0.5066730380058289
Sample 5,Moirai,0.49332696199417114
Sample 6,Chronos,0.514660656452179
Sample 6,Moirai,0.48533934354782104
Sample 7,Time-MoE,0.5005912780761719
Sample 7,Chronos,0.4994087219238281
Sample 8,Chronos,0.503212571144104
Sample 8,TimesFM,0.4967873990535736
Sample 9,Chronos,0.5246135592460632
Sample 9,Moirai,0.4753864109516144
Sample 10,Time-MoE,0.5036731958389282
Sample 10,Timer,0.4963267743587494
Sample 11,Chronos,0.5104157328605652
Sample 11,Timer,0.4895842969417572
Sample 12,Time-MoE,0.5169962048530579
Sample 12,TimesFM,0.4830038249492645
Sample 13,Chronos,0.5185250043869019
Sample 13,Timer,0.48147499561309814
Sample 14,Chronos,0.5118723511695862
Sample 14,Timer,0.4881276786327362
Sample 15,Time-MoE,0.5111281871795654
Sample 15,TimesFM,0.48887181282043457
Sample 16,Chronos,0.5044442415237427
Sample 16,Time-MoE,0.49555572867393494
Sample 17,Chronos,0.5189771056175232
Sample 17,Timer,0.4810228943824768
Sample 18,Time-MoE,0.5052714347839355
Sample 18,TimesFM,0.49472862482070923
Sample 19,Chronos,0.5001283884048462
Sample 19,Timer,0.4998716115951538
Sample 20,Time-MoE,0.5111656188964844
Sample 20,TimesFM,0.4888343811035156
Sample 21,Chronos,0.513608992099762
Sample 21,Timer,0.48639097809791565
Sample 22,Chronos,0.5243379473686218
Sample 22,TimesFM,0.4756620228290558
Sample 23,Time-MoE,0.5111219882965088
Sample 23,TimesFM,0.4888780117034912
Sample 24,Time-MoE,0.5050721168518066
Sample 24,TimesFM,0.49492788314819336
Sample 25,Chronos,0.5173182487487793
Sample 25,Timer,0.4826817512512207
Sample 26,Time-MoE,0.5139878988265991
