Sample,Learner,Weight
Sample 2,Chronos,0.49883419275283813
Sample 3,Moirai,0.5008037686347961
Sample 3,Timer,0.49919623136520386
Sample 4,Time-MoE,0.5001220703125
Sample 4,TimesFM,0.4998779296875
Sample 5,Moirai,0.5010491013526917
Sample 5,Timer,0.49895086884498596
Sample 6,Timer,0.5002208948135376
Sample 6,Chronos,0.4997791051864624
Sample 7,Time-MoE,0.5000149011611938
Sample 7,TimesFM,0.49998512864112854
Sample 8,Time-MoE,0.5004294514656067
Sample 8,TimesFM,0.4995705187320709
Sample 9,Moirai,0.5008839964866638
Sample 9,Timer,0.4991160035133362
Sample 10,Moirai,0.5008955597877502
Sample 10,Timer,0.49910444021224976
Sample 11,Chronos,0.500389039516449
Sample 11,Timer,0.4996109902858734
Sample 12,Time-MoE,0.5009148716926575
Sample 12,TimesFM,0.4990851581096649
Sample 13,Moirai,0.5011774301528931
Sample 13,Timer,0.49882256984710693
Sample 14,Moirai,0.5005958676338196
Sample 14,Timer,0.49940410256385803
Sample 15,Time-MoE,0.5007628202438354
Sample 15,TimesFM,0.4992371201515198
Sample 16,Moirai,0.5018912553787231
Sample 16,Timer,0.49810874462127686
Sample 17,Moirai,0.5004852414131165
Sample 17,Timer,0.49951478838920593
Sample 18,TimesFM,0.500191330909729
Sample 18,Time-MoE,0.499808669090271
Sample 19,Moirai,0.5009880661964417
Sample 19,Timer,0.49901193380355835
Sample 20,Time-MoE,0.5005189180374146
Sample 20,TimesFM,0.49948111176490784
Sample 21,Moirai,0.5010116100311279
Sample 21,Timer,0.4989883601665497
Sample 22,Moirai,0.5009329915046692
Sample 22,Timer,0.4990670382976532
Sample 23,Time-MoE,0.5003032088279724
Sample 23,TimesFM,0.49969682097435
Sample 24,Time-MoE,0.5004331469535828
Sample 24,TimesFM,0.49956685304641724
Sample 25,Moirai,0.5008152723312378
Sample 25,Timer,0.49918466806411743
Sample 26,Moirai,0.500268816947937
Sample 26,Timer,0.4997311532497406
Sample 27,Chronos,0.5005786418914795
Sample 27,Timer,0.4994213879108429
Sample 28,Time-MoE,0.5007709264755249
Sample 28,TimesFM,0.4992291033267975
Sample 29,Moirai,0.5009151697158813
Sample 29,Timer,0.49908486008644104
Sample 30,Moirai,0.5009503960609436
Sample 30,Timer,0.4990496337413788
Sample 31,Time-MoE,0.5006352066993713
Sample 31,TimesFM,0.49936485290527344
Sample 0,TimesFM,0.5003072619438171
Sample 0,Time-MoE,0.49969276785850525
Sample 1,Moirai,0.501494824886322
Sample 1,Timer,0.498505175113678
Sample 2,TimesFM,0.5000882148742676
Sample 2,Moirai,0.49991172552108765
Sample 3,Moirai,0.5012043118476868
Sample 3,Timer,0.49879568815231323
Sample 4,Moirai,0.5004127025604248
Sample 4,Timer,0.4995872974395752
Sample 5,Chronos,0.5002016425132751
Sample 5,TimesFM,0.49979832768440247
Sample 6,Moirai,0.5015987753868103
Sample 6,Chronos,0.4984011948108673
Sample 7,TimesFM,0.5001810193061829
Sample 7,Time-MoE,0.4998190104961395
Sample 8,Moirai,0.5011379718780518
Sample 8,TimesFM,0.49886202812194824
Sample 9,Moirai,0.5013734102249146
Sample 9,Timer,0.49862661957740784
Sample 10,TimesFM,0.5000589489936829
Sample 10,Time-MoE,0.49994102120399475
Sample 11,Moirai,0.500717043876648
Sample 11,Chronos,0.49928298592567444
Sample 12,Time-MoE,0.5002277493476868
Sample 12,TimesFM,0.49977225065231323
Sample 13,Moirai,0.500948429107666
Sample 13,Timer,0.49905160069465637
Sample 14,Moirai,0.5013066530227661
