Learner,selections,avg_weight,percentage,horizon,state,year,experiment
Moirai,1866,0.49318952806242056,18.689903846153847,horizon_6,excluding_sp,2022,model_topk_2_norm_minmax_noise_True_ep_100_lr_0.0001_2022_log
Time-MoE,1846,0.518513669962122,18.489583333333332,horizon_6,excluding_sp,2022,model_topk_2_norm_minmax_noise_True_ep_100_lr_0.0001_2022_log
Timer,2383,0.48860901867891876,23.868189102564102,horizon_6,excluding_sp,2022,model_topk_2_norm_minmax_noise_True_ep_100_lr_0.0001_2022_log
TimesFM,1889,0.47491314316211813,18.920272435897434,horizon_6,excluding_sp,2022,model_topk_2_norm_minmax_noise_True_ep_100_lr_0.0001_2022_log
Chronos,3873,0.5037079336768049,19.396033653846153,horizon_6,excluding_sp,2023,model_topk_2_norm_minmax_noise_True_ep_100_lr_0.0001_2023_log
Moirai,4420,0.5604353806850968,22.135416666666668,horizon_6,excluding_sp,2023,model_topk_2_norm_minmax_noise_True_ep_100_lr_0.0001_2023_log
Time-MoE,3261,0.48896865465309003,16.331129807692307,horizon_6,excluding_sp,2023,model_topk_2_norm_minmax_noise_True_ep_100_lr_0.0001_2023_log
Timer,3955,0.4249530587460747,19.806690705128204,horizon_6,excluding_sp,2023,model_topk_2_norm_minmax_noise_True_ep_100_lr_0.0001_2023_log
TimesFM,4459,0.5115045227014726,22.330729166666668,horizon_6,excluding_sp,2023,model_topk_2_norm_minmax_noise_True_ep_100_lr_0.0001_2023_log
Chronos,5269,0.4705563734434085,22.61761675824176,horizon_6,excluding_sp,2024,model_topk_2_norm_minmax_noise_True_ep_100_lr_0.0001_2024_log
Moirai,4863,0.6465049770909855,20.874828296703296,horizon_6,excluding_sp,2024,model_topk_2_norm_minmax_noise_True_ep_100_lr_0.0001_2024_log
Time-MoE,3837,0.44053409948311556,16.470638736263737,horizon_6,excluding_sp,2024,model_topk_2_norm_minmax_noise_True_ep_100_lr_0.0001_2024_log
Timer,5156,0.45062162724986116,22.132554945054945,horizon_6,excluding_sp,2024,model_topk_2_norm_minmax_noise_True_ep_100_lr_0.0001_2024_log
TimesFM,4171,0.48212666540882576,17.904361263736263,horizon_6,excluding_sp,2024,model_topk_2_norm_minmax_noise_True_ep_100_lr_0.0001_2024_log
