Sample,Learner,Weight
Sample 4,Timer,0.4130443036556244
Sample 5,Chronos,0.5523531436920166
Sample 5,Timer,0.447646826505661
Sample 6,Chronos,0.5943705439567566
Sample 6,Timer,0.4056294858455658
Sample 7,Time-MoE,0.5030394196510315
Sample 7,TimesFM,0.4969605803489685
Sample 8,Chronos,0.5803843140602112
Sample 8,TimesFM,0.41961565613746643
Sample 9,Chronos,0.561221718788147
Sample 9,Moirai,0.4387783110141754
Sample 10,Time-MoE,0.5275416374206543
Sample 10,Chronos,0.4724583625793457
Sample 11,Chronos,0.5616030693054199
Sample 11,Moirai,0.43839696049690247
Sample 12,Chronos,0.5049837231636047
Sample 12,Time-MoE,0.49501630663871765
Sample 13,Chronos,0.5226626992225647
Sample 13,Moirai,0.4773373305797577
Sample 14,Chronos,0.5459089279174805
Sample 14,Timer,0.45409107208251953
Sample 15,Time-MoE,0.5134998559951782
Sample 15,Moirai,0.486500084400177
Sample 16,Chronos,0.5146783590316772
Sample 16,Moirai,0.485321581363678
Sample 17,Chronos,0.5732447504997253
Sample 17,Timer,0.42675527930259705
Sample 18,Chronos,0.6185980439186096
Sample 18,Timer,0.3814019560813904
Sample 19,Moirai,0.5184873938560486
Sample 19,Timer,0.4815126061439514
Sample 20,Time-MoE,0.6332135796546936
Sample 20,TimesFM,0.3667864203453064
Sample 21,Chronos,0.5322768092155457
Sample 21,Moirai,0.46772316098213196
Sample 22,Chronos,0.5998767614364624
Sample 22,Timer,0.4001232981681824
Sample 23,Time-MoE,0.602913498878479
Sample 23,TimesFM,0.397086501121521
Sample 24,TimesFM,0.5346599221229553
Sample 24,Chronos,0.46534010767936707
Sample 25,Chronos,0.5677744746208191
Sample 25,Moirai,0.43222546577453613
Sample 26,Chronos,0.5036203265190125
Sample 26,Timer,0.4963797330856323
Sample 27,Chronos,0.5339170694351196
Sample 27,Moirai,0.46608293056488037
Sample 28,Time-MoE,0.5913098454475403
Sample 28,TimesFM,0.4086901843547821
Sample 29,Chronos,0.5494534969329834
Sample 29,Timer,0.4505465030670166
Sample 30,Chronos,0.5787167549133301
Sample 30,Timer,0.4212833046913147
Sample 31,Time-MoE,0.5171148180961609
Sample 31,TimesFM,0.48288512229919434
Sample 0,TimesFM,0.5298275351524353
Sample 0,Chronos,0.4701724946498871
Sample 1,Chronos,0.5750786662101746
Sample 1,Moirai,0.42492130398750305
Sample 2,Chronos,0.5250546336174011
Sample 2,Moirai,0.4749453663825989
Sample 3,Chronos,0.556048572063446
Sample 3,Moirai,0.4439513683319092
Sample 4,Time-MoE,0.5746589303016663
Sample 4,TimesFM,0.42534109950065613
Sample 5,Chronos,0.589367687702179
Sample 5,Moirai,0.41063228249549866
Sample 6,Chronos,0.62941575050354
Sample 6,Moirai,0.3705842196941376
Sample 7,Time-MoE,0.5028738975524902
Sample 7,TimesFM,0.49712610244750977
Sample 8,Chronos,0.50092613697052
Sample 8,TimesFM,0.49907386302948
Sample 9,Chronos,0.5671544075012207
Sample 9,Moirai,0.4328456521034241
Sample 10,Chronos,0.5763750672340393
Sample 10,Moirai,0.4236248731613159
Sample 11,Chronos,0.5760660171508789
Sample 11,Moirai,0.4239340126514435
Sample 12,Timer,0.5018985867500305
Sample 12,Time-MoE,0.4981013834476471
Sample 13,Moirai,0.5340601205825806
Sample 13,Chronos,0.4659399092197418
Sample 14,Time-MoE,0.5103826522827148
Sample 14,Chronos,0.48961734771728516
Sample 15,Chronos,0.5010987520217896
Sample 15,TimesFM,0.49890121817588806
Sample 16,TimesFM,0.5016809105873108
Sample 16,Time-MoE,0.4983190596103668
