Learner,selections,avg_weight,percentage,horizon,state,year,experiment
TimesFM,3683,0.4670432446465835,17.70673076923077,horizon_12,excluding_sp,2023,model_topk_2_norm_minmax_noise_False_ep_50_lr_0.001_2023_log
Chronos,3983,0.4252584791794996,19.14903846153846,horizon_12,excluding_sp,2024,model_topk_2_norm_minmax_noise_False_ep_50_lr_0.001_2024_log
Moirai,4451,0.6234391880485515,21.39903846153846,horizon_12,excluding_sp,2024,model_topk_2_norm_minmax_noise_False_ep_50_lr_0.001_2024_log
Time-MoE,3651,0.4713369687490592,17.552884615384617,horizon_12,excluding_sp,2024,model_topk_2_norm_minmax_noise_False_ep_50_lr_0.001_2024_log
Timer,3959,0.39744434418802715,19.033653846153847,horizon_12,excluding_sp,2024,model_topk_2_norm_minmax_noise_False_ep_50_lr_0.001_2024_log
TimesFM,4756,0.5544436970443968,22.865384615384617,horizon_12,excluding_sp,2024,model_topk_2_norm_minmax_noise_False_ep_50_lr_0.001_2024_log
Chronos,4593,0.5423488443274916,22.08173076923077,horizon_24,excluding_sp,2020,model_topk_2_norm_minmax_noise_False_ep_50_lr_0.001_2020_log
Moirai,4431,0.5089746558363228,21.302884615384617,horizon_24,excluding_sp,2020,model_topk_2_norm_minmax_noise_False_ep_50_lr_0.001_2020_log
Time-MoE,3425,0.41700794756956344,16.466346153846153,horizon_24,excluding_sp,2020,model_topk_2_norm_minmax_noise_False_ep_50_lr_0.001_2020_log
Timer,4698,0.4764248722586931,22.58653846153846,horizon_24,excluding_sp,2020,model_topk_2_norm_minmax_noise_False_ep_50_lr_0.001_2020_log
TimesFM,3653,0.5439991206909708,17.5625,horizon_24,excluding_sp,2020,model_topk_2_norm_minmax_noise_False_ep_50_lr_0.001_2020_log
Chronos,3944,0.8288945377351902,18.96153846153846,horizon_24,excluding_sp,2021,model_topk_2_norm_minmax_noise_False_ep_50_lr_0.001_2021_log
Moirai,4884,0.5354923979502422,23.48076923076923,horizon_24,excluding_sp,2021,model_topk_2_norm_minmax_noise_False_ep_50_lr_0.001_2021_log
Time-MoE,2310,0.3485691955200199,11.10576923076923,horizon_24,excluding_sp,2021,model_topk_2_norm_minmax_noise_False_ep_50_lr_0.001_2021_log
Timer,4819,0.43517891486815247,23.16826923076923,horizon_24,excluding_sp,2021,model_topk_2_norm_minmax_noise_False_ep_50_lr_0.001_2021_log
TimesFM,4843,0.33309375201699526,23.283653846153847,horizon_24,excluding_sp,2021,model_topk_2_norm_minmax_noise_False_ep_50_lr_0.001_2021_log
Chronos,4583,0.5471803700645275,22.033653846153847,horizon_24,excluding_sp,2022,model_topk_2_norm_minmax_noise_False_ep_50_lr_0.001_2022_log
Moirai,5129,0.513768725435281,24.658653846153847,horizon_24,excluding_sp,2022,model_topk_2_norm_minmax_noise_False_ep_50_lr_0.001_2022_log
Time-MoE,2330,0.24256234927684495,11.201923076923077,horizon_24,excluding_sp,2022,model_topk_2_norm_minmax_noise_False_ep_50_lr_0.001_2022_log
Timer,4834,0.4695942167976442,23.240384615384617,horizon_24,excluding_sp,2022,model_topk_2_norm_minmax_noise_False_ep_50_lr_0.001_2022_log
TimesFM,3924,0.6172181088653005,18.865384615384617,horizon_24,excluding_sp,2022,model_topk_2_norm_minmax_noise_False_ep_50_lr_0.001_2022_log
Chronos,4259,0.5219548125748037,23.268138111888113,horizon_24,excluding_sp,2023,model_topk_2_norm_minmax_noise_False_ep_50_lr_0.001_2023_log
Moirai,3078,0.45372034923268495,16.815996503496503,horizon_24,excluding_sp,2023,model_topk_2_norm_minmax_noise_False_ep_50_lr_0.001_2023_log
Time-MoE,2920,0.5096804178421934,15.952797202797203,horizon_24,excluding_sp,2023,model_topk_2_norm_minmax_noise_False_ep_50_lr_0.001_2023_log
Timer,3247,0.41725341468007704,17.739291958041957,horizon_24,excluding_sp,2023,model_topk_2_norm_minmax_noise_False_ep_50_lr_0.001_2023_log
TimesFM,4800,0.5602821997584154,26.223776223776223,horizon_24,excluding_sp,2023,model_topk_2_norm_minmax_noise_False_ep_50_lr_0.001_2023_log
Chronos,5375,0.6550627940454802,25.841346153846153,horizon_24,excluding_sp,2024,model_topk_2_norm_minmax_noise_False_ep_50_lr_0.001_2024_log
Moirai,4069,0.5599650641114552,19.5625,horizon_24,excluding_sp,2024,model_topk_2_norm_minmax_noise_False_ep_50_lr_0.001_2024_log
Time-MoE,3730,0.3420747186630295,17.932692307692307,horizon_24,excluding_sp,2024,model_topk_2_norm_minmax_noise_False_ep_50_lr_0.001_2024_log
Timer,3890,0.29474346400961304,18.701923076923077,horizon_24,excluding_sp,2024,model_topk_2_norm_minmax_noise_False_ep_50_lr_0.001_2024_log
TimesFM,3736,0.5829895233961792,17.96153846153846,horizon_24,excluding_sp,2024,model_topk_2_norm_minmax_noise_False_ep_50_lr_0.001_2024_log
Chronos,3826,0.4379095453598575,18.39423076923077,horizon_3,excluding_sp,2020,model_topk_2_norm_minmax_noise_False_ep_50_lr_0.001_2020_log
Moirai,3470,0.3500484844897833,16.682692307692307,horizon_3,excluding_sp,2020,model_topk_2_norm_minmax_noise_False_ep_50_lr_0.001_2020_log
Time-MoE,4636,0.5854604064070679,22.28846153846154,horizon_3,excluding_sp,2020,model_topk_2_norm_minmax_noise_False_ep_50_lr_0.001_2020_log
Timer,4503,0.5916166685723462,21.64903846153846,horizon_3,excluding_sp,2020,model_topk_2_norm_minmax_noise_False_ep_50_lr_0.001_2020_log
TimesFM,4365,0.4883494930800567,20.985576923076923,horizon_3,excluding_sp,2020,model_topk_2_norm_minmax_noise_False_ep_50_lr_0.001_2020_log
Chronos,1880,0.4449213112220218,19.648829431438127,horizon_3,excluding_sp,2021,model_topk_2_norm_minmax_noise_False_ep_50_lr_0.001_2021_log
Moirai,1877,0.618980198675845,19.61747491638796,horizon_3,excluding_sp,2021,model_topk_2_norm_minmax_noise_False_ep_50_lr_0.001_2021_log
Time-MoE,1910,0.4787242762548166,19.962374581939798,horizon_3,excluding_sp,2021,model_topk_2_norm_minmax_noise_False_ep_50_lr_0.001_2021_log
Timer,1779,0.41094369358949034,18.593227424749163,horizon_3,excluding_sp,2021,model_topk_2_norm_minmax_noise_False_ep_50_lr_0.001_2021_log
TimesFM,2122,0.53736564910968,22.17809364548495,horizon_3,excluding_sp,2021,model_topk_2_norm_minmax_noise_False_ep_50_lr_0.001_2021_log
Chronos,4141,0.4149738411101756,19.908653846153847,horizon_3,excluding_sp,2022,model_topk_2_norm_minmax_noise_False_ep_50_lr_0.001_2022_log
Moirai,3901,0.6514036115478572,18.754807692307693,horizon_3,excluding_sp,2022,model_topk_2_norm_minmax_noise_False_ep_50_lr_0.001_2022_log
Time-MoE,4130,0.5486827853147039,19.85576923076923,horizon_3,excluding_sp,2022,model_topk_2_norm_minmax_noise_False_ep_50_lr_0.001_2022_log
Timer,4173,0.4244556760122179,20.0625,horizon_3,excluding_sp,2022,model_topk_2_norm_minmax_noise_False_ep_50_lr_0.001_2022_log
TimesFM,4455,0.47208852982221694,21.41826923076923,horizon_3,excluding_sp,2022,model_topk_2_norm_minmax_noise_False_ep_50_lr_0.001_2022_log
Chronos,3993,0.44983532266283627,19.197115384615383,horizon_3,excluding_sp,2023,model_topk_2_norm_minmax_noise_False_ep_50_lr_0.001_2023_log
Moirai,4159,0.5746219067322191,19.995192307692307,horizon_3,excluding_sp,2023,model_topk_2_norm_minmax_noise_False_ep_50_lr_0.001_2023_log
Time-MoE,4368,0.4670433657264743,21.0,horizon_3,excluding_sp,2023,model_topk_2_norm_minmax_noise_False_ep_50_lr_0.001_2023_log
Timer,3927,0.5109608232534365,18.879807692307693,horizon_3,excluding_sp,2023,model_topk_2_norm_minmax_noise_False_ep_50_lr_0.001_2023_log
TimesFM,4353,0.49790178588853606,20.927884615384617,horizon_3,excluding_sp,2023,model_topk_2_norm_minmax_noise_False_ep_50_lr_0.001_2023_log
Chronos,2885,0.4400033850129815,23.91412466843501,horizon_3,excluding_sp,2024,model_topk_2_norm_minmax_noise_False_ep_50_lr_0.001_2024_log
Moirai,2306,0.7038742765858576,19.114721485411142,horizon_3,excluding_sp,2024,model_topk_2_norm_minmax_noise_False_ep_50_lr_0.001_2024_log
Time-MoE,2351,0.4075025105345812,19.487732095490717,horizon_3,excluding_sp,2024,model_topk_2_norm_minmax_noise_False_ep_50_lr_0.001_2024_log
Timer,2548,0.5281443809458088,21.120689655172413,horizon_3,excluding_sp,2024,model_topk_2_norm_minmax_noise_False_ep_50_lr_0.001_2024_log
TimesFM,1974,0.4233565686763384,16.362732095490717,horizon_3,excluding_sp,2024,model_topk_2_norm_minmax_noise_False_ep_50_lr_0.001_2024_log
Chronos,4280,0.48870622285415427,20.576923076923077,horizon_6,excluding_sp,2020,model_topk_2_norm_minmax_noise_False_ep_50_lr_0.001_2020_log
Moirai,3454,0.3406994627304936,16.60576923076923,horizon_6,excluding_sp,2020,model_topk_2_norm_minmax_noise_False_ep_50_lr_0.001_2020_log
Time-MoE,4993,0.5791301310231027,24.004807692307693,horizon_6,excluding_sp,2020,model_topk_2_norm_minmax_noise_False_ep_50_lr_0.001_2020_log
Timer,4128,0.6083454259137926,19.846153846153847,horizon_6,excluding_sp,2020,model_topk_2_norm_minmax_noise_False_ep_50_lr_0.001_2020_log
TimesFM,3945,0.43820399523952314,18.966346153846153,horizon_6,excluding_sp,2020,model_topk_2_norm_minmax_noise_False_ep_50_lr_0.001_2020_log
Chronos,4703,0.5281811343353894,22.610576923076923,horizon_6,excluding_sp,2021,model_topk_2_norm_minmax_noise_False_ep_50_lr_0.001_2021_log
Moirai,3860,0.6639249365303878,18.557692307692307,horizon_6,excluding_sp,2021,model_topk_2_norm_minmax_noise_False_ep_50_lr_0.001_2021_log
Time-MoE,3756,0.411560156381551,18.057692307692307,horizon_6,excluding_sp,2021,model_topk_2_norm_minmax_noise_False_ep_50_lr_0.001_2021_log
Timer,4316,0.39864023343752025,20.75,horizon_6,excluding_sp,2021,model_topk_2_norm_minmax_noise_False_ep_50_lr_0.001_2021_log
TimesFM,4165,0.5010474606222581,20.02403846153846,horizon_6,excluding_sp,2021,model_topk_2_norm_minmax_noise_False_ep_50_lr_0.001_2021_log
Chronos,4418,0.46086761686864913,22.596153846153847,horizon_6,excluding_sp,2022,model_topk_2_norm_minmax_noise_False_ep_50_lr_0.001_2022_log
Moirai,3462,0.5491956073434615,17.706628477905074,horizon_6,excluding_sp,2022,model_topk_2_norm_minmax_noise_False_ep_50_lr_0.001_2022_log
Time-MoE,3624,0.56456177093286,18.53518821603928,horizon_6,excluding_sp,2022,model_topk_2_norm_minmax_noise_False_ep_50_lr_0.001_2022_log
Timer,4378,0.4972250524018251,22.391571194762683,horizon_6,excluding_sp,2022,model_topk_2_norm_minmax_noise_False_ep_50_lr_0.001_2022_log
TimesFM,3670,0.44025845793037793,18.770458265139116,horizon_6,excluding_sp,2022,model_topk_2_norm_minmax_noise_False_ep_50_lr_0.001_2022_log
Chronos,3621,0.441146353745277,19.34294871794872,horizon_6,excluding_sp,2023,model_topk_2_norm_minmax_noise_False_ep_50_lr_0.001_2023_log
Moirai,4077,0.5947917586785044,21.778846153846153,horizon_6,excluding_sp,2023,model_topk_2_norm_minmax_noise_False_ep_50_lr_0.001_2023_log
Time-MoE,3498,0.5108136343914832,18.685897435897434,horizon_6,excluding_sp,2023,model_topk_2_norm_minmax_noise_False_ep_50_lr_0.001_2023_log
Timer,3447,0.34819620752448827,18.41346153846154,horizon_6,excluding_sp,2023,model_topk_2_norm_minmax_noise_False_ep_50_lr_0.001_2023_log
TimesFM,4077,0.576547616800334,21.778846153846153,horizon_6,excluding_sp,2023,model_topk_2_norm_minmax_noise_False_ep_50_lr_0.001_2023_log
Chronos,3728,0.43330827744800304,19.914529914529915,horizon_6,excluding_sp,2024,model_topk_2_norm_minmax_noise_False_ep_50_lr_0.001_2024_log
Moirai,3612,0.6934630703330577,19.294871794871796,horizon_6,excluding_sp,2024,model_topk_2_norm_minmax_noise_False_ep_50_lr_0.001_2024_log
Time-MoE,3717,0.417785227630698,19.85576923076923,horizon_6,excluding_sp,2024,model_topk_2_norm_minmax_noise_False_ep_50_lr_0.001_2024_log
Timer,3826,0.4843903470497221,20.438034188034187,horizon_6,excluding_sp,2024,model_topk_2_norm_minmax_noise_False_ep_50_lr_0.001_2024_log
TimesFM,3837,0.4778871435852508,20.496794871794872,horizon_6,excluding_sp,2024,model_topk_2_norm_minmax_noise_False_ep_50_lr_0.001_2024_log
