Sample,Learner,Weight
Sample 29,TimesFM,0.42889633774757385
Sample 30,Moirai,0.5093981623649597
Sample 30,Timer,0.4906018078327179
Sample 31,Moirai,0.7836759090423584
Sample 31,TimesFM,0.2163240909576416
Sample 0,Chronos,0.6327086091041565
Sample 0,Timer,0.3672913610935211
Sample 1,Chronos,0.5615438222885132
Sample 1,Timer,0.4384561777114868
Sample 2,TimesFM,0.5780017375946045
Sample 2,Time-MoE,0.4219982624053955
Sample 3,Moirai,0.5022163391113281
Sample 3,Chronos,0.49778369069099426
Sample 4,Chronos,0.5984615683555603
Sample 4,Timer,0.4015384018421173
Sample 5,TimesFM,0.5574528574943542
Sample 5,Time-MoE,0.44254714250564575
Sample 6,Chronos,0.7783530950546265
Sample 6,Timer,0.22164689004421234
Sample 7,Chronos,0.5241624116897583
Sample 7,Timer,0.4758375585079193
Sample 8,Chronos,0.9599107503890991
Sample 8,Time-MoE,0.040089286863803864
Sample 9,TimesFM,0.5682530999183655
Sample 9,Timer,0.43174687027931213
Sample 10,Timer,0.6271193027496338
Sample 10,Time-MoE,0.3728806972503662
Sample 11,TimesFM,0.8442656993865967
Sample 11,Moirai,0.15573430061340332
Sample 12,Timer,0.5956618189811707
Sample 12,TimesFM,0.40433815121650696
Sample 13,Time-MoE,0.8340687155723572
Sample 13,TimesFM,0.1659313142299652
Sample 14,Moirai,0.6125542521476746
Sample 14,Time-MoE,0.3874457776546478
Sample 15,Moirai,0.5950312614440918
Sample 15,Chronos,0.4049687385559082
Sample 16,Chronos,0.9085938334465027
Sample 16,TimesFM,0.09140614420175552
Sample 17,Timer,0.5462536215782166
Sample 17,TimesFM,0.45374634861946106
Sample 18,Chronos,0.6604002118110657
Sample 18,Timer,0.3395998477935791
Sample 19,Moirai,0.8415738940238953
Sample 19,TimesFM,0.15842613577842712
Sample 20,Chronos,0.5598289966583252
Sample 20,TimesFM,0.44017094373703003
Sample 21,Time-MoE,0.7520860433578491
Sample 21,Moirai,0.24791403114795685
Sample 22,Time-MoE,0.5677169561386108
Sample 22,Moirai,0.43228304386138916
Sample 23,Time-MoE,0.6000707745552063
Sample 23,Chronos,0.3999292552471161
Sample 24,Timer,0.5544103384017944
Sample 24,Moirai,0.44558966159820557
Sample 25,Moirai,0.5567923188209534
Sample 25,Timer,0.44320768117904663
Sample 26,Time-MoE,0.8205962181091309
Sample 26,Moirai,0.17940378189086914
Sample 27,Chronos,0.5780249834060669
Sample 27,Timer,0.4219750165939331
Sample 28,Moirai,0.6514504551887512
Sample 28,TimesFM,0.348549485206604
Sample 29,Time-MoE,0.6188353896141052
Sample 29,Chronos,0.3811645805835724
Sample 30,TimesFM,0.5934219360351562
Sample 30,Moirai,0.40657809376716614
Sample 31,Chronos,0.5278926491737366
Sample 31,Time-MoE,0.47210732102394104
Sample 0,Chronos,0.6016098260879517
Sample 0,Time-MoE,0.39839014410972595
Sample 1,Moirai,0.5325810313224792
Sample 1,TimesFM,0.46741893887519836
Sample 2,TimesFM,0.6167595982551575
Sample 2,Time-MoE,0.38324034214019775
Sample 3,Time-MoE,0.6832194328308105
Sample 3,Chronos,0.3167805075645447
Sample 4,Timer,0.86551433801651
Sample 4,Time-MoE,0.13448573648929596
Sample 5,Timer,0.5498754382133484
Sample 5,Chronos,0.450124591588974
Sample 6,Moirai,0.5289875864982605
Sample 6,Timer,0.4710123836994171
Sample 7,Time-MoE,0.528066098690033
Sample 7,Chronos,0.47193384170532227
Sample 8,TimesFM,0.5064370036125183
Sample 8,Moirai,0.4935630261898041
Sample 9,TimesFM,0.5313732624053955
Sample 9,Chronos,0.4686267077922821
Sample 10,Time-MoE,0.8026291728019714
Sample 10,Chronos,0.19737081229686737
Sample 11,TimesFM,0.5773676633834839
Sample 11,Timer,0.4226323962211609
Sample 12,Timer,0.6463494896888733
Sample 12,Moirai,0.3536504805088043
Sample 13,TimesFM,0.6611627340316772
Sample 13,Time-MoE,0.33883729577064514
Sample 14,Moirai,0.5072345733642578
Sample 14,Chronos,0.4927653968334198
Sample 15,TimesFM,0.8510761260986328
Sample 15,Chronos,0.1489238739013672
Sample 16,Time-MoE,0.5652183294296265
Sample 16,TimesFM,0.43478164076805115
Sample 17,Chronos,0.5696877837181091
Sample 17,TimesFM,0.4303121864795685
Sample 18,Timer,0.6688859462738037
Sample 18,TimesFM,0.3311139941215515
Sample 19,TimesFM,0.6308773756027222
Sample 19,Chronos,0.36912262439727783
Sample 20,Moirai,0.5326181650161743
Sample 20,Time-MoE,0.46738189458847046
Sample 21,Time-MoE,0.9110813736915588
Sample 21,Moirai,0.08891855180263519
Sample 22,TimesFM,0.5559387803077698
Sample 22,Time-MoE,0.4440612196922302
Sample 23,Timer,0.829167366027832
Sample 23,TimesFM,0.17083266377449036
Sample 24,TimesFM,0.6921913027763367
Sample 24,Timer,0.3078087270259857
Sample 25,Time-MoE,0.5292065739631653
Sample 25,Timer,0.4707934558391571
Sample 26,Moirai,0.597014844417572
Sample 26,TimesFM,0.4029850959777832
Sample 27,Moirai,0.5889745354652405
