Sample,Learner,Weight
Sample 21,Chronos,0.6511951088905334
Sample 21,TimesFM,0.34880486130714417
Sample 22,Chronos,0.646254301071167
Sample 22,TimesFM,0.3537457287311554
Sample 23,Time-MoE,0.5412691235542297
Sample 23,Moirai,0.45873087644577026
Sample 24,Moirai,0.7007147669792175
Sample 24,Timer,0.2992852032184601
Sample 25,Chronos,0.6596159934997559
Sample 25,TimesFM,0.34038400650024414
Sample 26,Chronos,0.5154284834861755
Sample 26,Timer,0.48457151651382446
Sample 27,Chronos,0.6346054077148438
Sample 27,TimesFM,0.36539456248283386
Sample 28,Moirai,0.5215271711349487
Sample 28,Time-MoE,0.4784727990627289
Sample 29,Chronos,0.609772264957428
Sample 29,TimesFM,0.3902277648448944
Sample 30,Chronos,0.6475590467453003
Sample 30,TimesFM,0.3524409532546997
Sample 31,Moirai,0.6047043204307556
Sample 31,Timer,0.395295649766922
Sample 0,Moirai,0.7473625540733337
Sample 0,Timer,0.25263747572898865
Sample 1,Chronos,0.665787398815155
Sample 1,Timer,0.33421263098716736
Sample 2,Chronos,0.5185401439666748
Sample 2,Timer,0.4814598560333252
Sample 3,Chronos,0.6498283743858337
Sample 3,TimesFM,0.35017162561416626
Sample 4,Time-MoE,0.5637881755828857
Sample 4,Moirai,0.43621179461479187
Sample 5,Chronos,0.6577449440956116
Sample 5,TimesFM,0.34225502610206604
Sample 6,Chronos,0.6101751327514648
Sample 6,Timer,0.38982483744621277
Sample 7,Moirai,0.5801957845687866
Sample 7,Time-MoE,0.419804185628891
Sample 8,Moirai,0.7119604349136353
Sample 8,Timer,0.28803959488868713
Sample 9,Chronos,0.66636723279953
Sample 9,Timer,0.33363276720046997
Sample 10,Chronos,0.5806509256362915
Sample 10,Timer,0.4193490743637085
Sample 11,Chronos,0.6574530005455017
Sample 11,TimesFM,0.3425469994544983
Sample 12,TimesFM,0.508786141872406
Sample 12,Time-MoE,0.491213858127594
Sample 13,Time-MoE,0.504753053188324
Sample 13,TimesFM,0.4952469766139984
Sample 14,TimesFM,0.5073069930076599
Sample 14,Time-MoE,0.4926930367946625
Sample 15,Moirai,0.5644421577453613
Sample 15,Timer,0.43555784225463867
Sample 16,Moirai,0.7320762276649475
Sample 16,Timer,0.26792383193969727
Sample 17,Chronos,0.661763072013855
Sample 17,Timer,0.3382369577884674
Sample 18,Moirai,0.5875805020332336
Sample 18,Time-MoE,0.41241955757141113
Sample 19,Chronos,0.6590082049369812
Sample 19,Timer,0.3409918248653412
Sample 20,Chronos,0.5867742300033569
Sample 20,TimesFM,0.41322579979896545
Sample 21,Chronos,0.6603726148605347
Sample 21,Timer,0.33962735533714294
Sample 22,Chronos,0.5646666288375854
Sample 22,TimesFM,0.4353334307670593
Sample 23,Moirai,0.5526414513587952
Sample 23,Time-MoE,0.44735854864120483
Sample 24,Moirai,0.6009781360626221
Sample 24,Chronos,0.39902186393737793
Sample 25,Chronos,0.6612873673439026
Sample 25,Timer,0.3387126326560974
Sample 26,Moirai,0.5033791065216064
Sample 26,Timer,0.49662092328071594
Sample 27,Chronos,0.6533908843994141
Sample 27,TimesFM,0.34660911560058594
Sample 28,Timer,0.5042386651039124
Sample 28,TimesFM,0.49576133489608765
Sample 29,Chronos,0.6267483234405518
Sample 29,TimesFM,0.37325167655944824
Sample 30,Timer,0.5013415217399597
Sample 30,Moirai,0.49865850806236267
Sample 31,Time-MoE,0.6412197947502136
Sample 31,TimesFM,0.358780175447464
Sample 0,Chronos,0.545547366142273
Sample 0,Moirai,0.45445266366004944
Sample 1,Chronos,0.6039433479309082
Sample 1,TimesFM,0.3960566818714142
Sample 2,Chronos,0.5481805205345154
Sample 2,Timer,0.4518194794654846
Sample 3,Chronos,0.5972685813903809
Sample 3,TimesFM,0.40273141860961914
Sample 4,Time-MoE,0.5773922204971313
Sample 4,TimesFM,0.42260774970054626
Sample 5,Chronos,0.6258790493011475
Sample 5,Timer,0.37412095069885254
Sample 6,Chronos,0.5883901715278625
Sample 6,TimesFM,0.41160985827445984
Sample 7,Moirai,0.5394266843795776
Sample 7,Time-MoE,0.46057331562042236
Sample 8,Moirai,0.7947790026664734
Sample 8,Chronos,0.20522098243236542
Sample 9,Chronos,0.6305895447731018
Sample 9,Timer,0.3694104552268982
Sample 10,TimesFM,0.5021989345550537
Sample 10,Chronos,0.4978010952472687
Sample 11,Chronos,0.618564784526825
Sample 11,TimesFM,0.38143521547317505
Sample 12,Chronos,0.5274533629417419
Sample 12,Timer,0.47254666686058044
Sample 13,Chronos,0.6336851119995117
Sample 13,Timer,0.36631494760513306
Sample 14,Chronos,0.6096359491348267
Sample 14,Timer,0.39036402106285095
Sample 15,Moirai,0.5862718224525452
Sample 15,Time-MoE,0.41372814774513245
Sample 0,Moirai,0.8417333960533142
Sample 0,Timer,0.15826664865016937
Sample 1,Chronos,0.5888134241104126
Sample 1,Timer,0.411186546087265
Sample 2,Time-MoE,0.5990685820579529
Sample 2,TimesFM,0.4009314179420471
Sample 3,Chronos,0.5705910921096802
Sample 3,Timer,0.42940884828567505
Sample 4,Chronos,0.5139405727386475
Sample 4,Timer,0.4860594570636749
Sample 5,Chronos,0.5885499119758606
Sample 5,Timer,0.4114501178264618
Sample 6,Chronos,0.5696189403533936
Sample 6,TimesFM,0.43038105964660645
Sample 7,Moirai,0.6425901055335999
Sample 7,Time-MoE,0.35740986466407776
Sample 8,Moirai,0.7933164834976196
Sample 8,Chronos,0.2066834568977356
Sample 9,Chronos,0.582065224647522
Sample 9,Timer,0.417934775352478
Sample 10,Timer,0.5239177942276001
Sample 10,Chronos,0.4760821759700775
Sample 11,Chronos,0.553171694278717
Sample 11,Timer,0.44682830572128296
Sample 12,Moirai,0.6082366108894348
Sample 12,Time-MoE,0.3917633593082428
Sample 13,Chronos,0.5749781727790833
Sample 13,Timer,0.42502185702323914
Sample 14,Chronos,0.5081029534339905
Sample 14,TimesFM,0.49189701676368713
Sample 15,Moirai,0.6436872482299805
Sample 15,Time-MoE,0.35631272196769714
Sample 16,Moirai,0.7611598968505859
Sample 16,Timer,0.23884005844593048
Sample 17,Chronos,0.576424777507782
