Sample,Learner,Weight
Sample 14,TimesFM,0.49873217940330505
Sample 15,Time-MoE,0.5000630617141724
Sample 15,Timer,0.49993696808815
Sample 16,Moirai,0.5000073909759521
Sample 16,Timer,0.49999263882637024
Sample 17,Chronos,0.5015918612480164
Sample 17,Moirai,0.49840810894966125
Sample 18,Time-MoE,0.5001096725463867
Sample 18,Timer,0.4998903274536133
Sample 19,Chronos,0.5018026232719421
Sample 19,Moirai,0.49819737672805786
Sample 20,Chronos,0.5014597773551941
Sample 20,Moirai,0.4985401928424835
Sample 21,Chronos,0.50162672996521
Sample 21,Moirai,0.4983733296394348
Sample 22,Chronos,0.5011466145515442
Sample 22,TimesFM,0.4988534152507782
Sample 23,Time-MoE,0.5016694068908691
Sample 23,Timer,0.49833062291145325
Sample 24,Chronos,0.5002812743186951
Sample 24,Moirai,0.49971872568130493
Sample 25,Chronos,0.5021645426750183
Sample 25,Moirai,0.4978354573249817
Sample 26,Chronos,0.5010516047477722
Sample 26,Moirai,0.49894842505455017
Sample 27,Chronos,0.5019279718399048
Sample 27,TimesFM,0.4980720281600952
Sample 28,Time-MoE,0.5018085837364197
Sample 28,Timer,0.49819135665893555
Sample 29,Chronos,0.5016958117485046
Sample 29,Moirai,0.49830418825149536
Sample 30,Chronos,0.5017992854118347
Sample 30,TimesFM,0.4982006847858429
Sample 31,Time-MoE,0.500868022441864
Sample 31,Timer,0.4991319477558136
Sample 0,Timer,0.5004363656044006
Sample 0,Time-MoE,0.4995635747909546
Sample 1,Chronos,0.5014901757240295
Sample 1,Moirai,0.49850979447364807
Sample 2,Chronos,0.5004760026931763
Sample 2,Moirai,0.4995240569114685
Sample 3,Chronos,0.5017710328102112
Sample 3,Moirai,0.49822893738746643
Sample 4,Timer,0.5000011324882507
Sample 4,Moirai,0.49999886751174927
Sample 5,Chronos,0.5010936260223389
Sample 5,TimesFM,0.4989064037799835
Sample 6,Chronos,0.5009387731552124
Sample 6,TimesFM,0.4990612268447876
Sample 7,Time-MoE,0.5001587271690369
Sample 7,Timer,0.49984124302864075
Sample 8,Timer,0.5002750158309937
Sample 8,Time-MoE,0.49972501397132874
Sample 9,Chronos,0.5016375184059143
Sample 9,Moirai,0.4983624815940857
Sample 10,Chronos,0.5013273358345032
Sample 10,Moirai,0.49867263436317444
Sample 11,Chronos,0.5005460977554321
Sample 11,TimesFM,0.49945390224456787
Sample 12,Time-MoE,0.5016176104545593
Sample 12,Timer,0.49838244915008545
Sample 13,Chronos,0.501747190952301
Sample 13,Moirai,0.498252809047699
Sample 14,Chronos,0.5013477206230164
Sample 14,Moirai,0.49865224957466125
Sample 15,Time-MoE,0.5008808374404907
Sample 15,Timer,0.4991191327571869
Sample 16,Chronos,0.5004726052284241
Sample 16,Moirai,0.4995273947715759
Sample 17,Chronos,0.5021176338195801
Sample 17,TimesFM,0.4978823959827423
Sample 18,Time-MoE,0.5004035234451294
Sample 18,Timer,0.4995964467525482
Sample 19,Chronos,0.5003052353858948
Sample 19,Moirai,0.4996947646141052
Sample 20,Time-MoE,0.5018571615219116
Sample 20,Timer,0.4981428384780884
Sample 21,Chronos,0.5016050934791565
Sample 21,Moirai,0.4983948767185211
Sample 22,Chronos,0.5014708638191223
Sample 22,TimesFM,0.4985291361808777
Sample 23,Time-MoE,0.5003941655158997
Sample 23,TimesFM,0.49960583448410034
Sample 24,Time-MoE,0.5000883340835571
Sample 24,Timer,0.4999116063117981
Sample 25,Chronos,0.5018664002418518
Sample 25,Moirai,0.4981335997581482
Sample 26,Moirai,0.5000007748603821
Sample 26,Chronos,0.4999992549419403
Sample 27,Chronos,0.5005998015403748
Sample 27,TimesFM,0.49940019845962524
Sample 28,Time-MoE,0.5015372633934021
Sample 28,Timer,0.4984627664089203
Sample 29,Chronos,0.5018789768218994
Sample 29,TimesFM,0.498121052980423
Sample 30,Chronos,0.5016218423843384
Sample 30,TimesFM,0.498378187417984
Sample 31,Time-MoE,0.5012387037277222
Sample 31,Timer,0.49876123666763306
Sample 0,Timer,0.5000027418136597
Sample 0,Moirai,0.49999722838401794
Sample 1,Chronos,0.5014725923538208
Sample 1,Moirai,0.498527467250824
Sample 2,Moirai,0.5003589391708374
Sample 2,TimesFM,0.4996410608291626
Sample 3,Chronos,0.5015392899513245
Sample 3,Moirai,0.49846068024635315
Sample 4,Chronos,0.5010290741920471
Sample 4,Moirai,0.4989709258079529
Sample 5,Chronos,0.5002303719520569
Sample 5,Moirai,0.4997695982456207
Sample 6,Chronos,0.5001953840255737
Sample 6,Moirai,0.49980461597442627
Sample 7,Time-MoE,0.5000949501991272
Sample 7,Timer,0.4999050199985504
Sample 8,Moirai,0.5016074776649475
Sample 8,Timer,0.4983924925327301
Sample 9,Chronos,0.5017233490943909
Sample 9,Moirai,0.49827665090560913
Sample 10,Time-MoE,0.5000806450843811
Sample 10,TimesFM,0.4999193251132965
Sample 11,Chronos,0.5013644099235535
Sample 11,TimesFM,0.49863559007644653
Sample 12,Time-MoE,0.5012915730476379
Sample 12,Timer,0.4987083971500397
Sample 13,Chronos,0.5017303824424744
Sample 13,TimesFM,0.49826958775520325
Sample 14,Chronos,0.5013142228126526
Sample 14,TimesFM,0.498685747385025
Sample 15,Time-MoE,0.5004624128341675
Sample 15,Timer,0.4995376169681549
Sample 16,Moirai,0.5013526082038879
Sample 16,Timer,0.4986473619937897
Sample 17,Chronos,0.5015097260475159
Sample 17,TimesFM,0.49849024415016174
Sample 18,Time-MoE,0.5001552104949951
Sample 18,Timer,0.49984481930732727
Sample 19,Chronos,0.5007014870643616
Sample 19,TimesFM,0.4992985129356384
Sample 20,Time-MoE,0.5018334984779358
Sample 20,Timer,0.4981664717197418
Sample 21,Chronos,0.5015143752098083
Sample 21,TimesFM,0.49848562479019165
Sample 22,Chronos,0.5000180602073669
Sample 22,Moirai,0.49998193979263306
Sample 23,Time-MoE,0.5006860494613647
Sample 23,Timer,0.49931398034095764
Sample 24,Time-MoE,0.5004938244819641
Sample 24,Timer,0.4995061457157135
Sample 25,Chronos,0.5019616484642029
Sample 25,TimesFM,0.4980383515357971
Sample 26,Time-MoE,0.5003374814987183
Sample 26,Timer,0.4996625483036041
Sample 27,Chronos,0.5015837550163269
Sample 27,TimesFM,0.4984162449836731
Sample 28,Time-MoE,0.5012727975845337
Sample 28,Timer,0.4987272322177887
Sample 29,Chronos,0.5012338757514954
Sample 29,TimesFM,0.49876612424850464
Sample 30,Chronos,0.5015653371810913
Sample 30,TimesFM,0.4984346330165863
Sample 31,Time-MoE,0.5010045170783997
Sample 31,Timer,0.49899545311927795
Sample 0,Moirai,0.5022889375686646
Sample 0,Chronos,0.49771106243133545
Sample 1,Chronos,0.5017970204353333
Sample 1,Moirai,0.49820294976234436
Sample 2,Chronos,0.5007041692733765
Sample 2,TimesFM,0.4992958605289459
Sample 3,Chronos,0.5015049576759338
Sample 3,TimesFM,0.49849507212638855
Sample 4,Chronos,0.5009446144104004
Sample 4,TimesFM,0.4990553557872772
Sample 5,Chronos,0.5016844272613525
Sample 5,TimesFM,0.4983155429363251
Sample 6,Chronos,0.5012844204902649
Sample 6,Moirai,0.4987155497074127
Sample 7,Time-MoE,0.5002703070640564
Sample 7,Timer,0.49972963333129883
Sample 8,Moirai,0.502387523651123
Sample 8,Timer,0.4976124167442322
Sample 9,Chronos,0.5018301010131836
Sample 9,TimesFM,0.498169869184494
Sample 10,Moirai,0.5001727938652039
Sample 10,Timer,0.49982720613479614
Sample 11,Chronos,0.5002273321151733
Sample 11,Moirai,0.49977272748947144
Sample 12,Chronos,0.5000580549240112
Sample 12,TimesFM,0.4999419152736664
Sample 13,Chronos,0.5010652542114258
Sample 13,TimesFM,0.49893471598625183
Sample 14,Chronos,0.500681459903717
Sample 14,TimesFM,0.49931859970092773
Sample 15,Time-MoE,0.500531017780304
Sample 15,Timer,0.49946895241737366
Sample 16,Moirai,0.5009390711784363
Sample 16,Chronos,0.4990609586238861
Sample 17,Chronos,0.5018201470375061
Sample 17,TimesFM,0.4981798827648163
Sample 18,Chronos,0.5008793473243713
Sample 18,Moirai,0.4991206228733063
Sample 19,Chronos,0.5009320974349976
Sample 19,TimesFM,0.49906787276268005
Sample 20,Time-MoE,0.5014475584030151
Sample 20,Timer,0.49855247139930725
Sample 21,Chronos,0.5014715194702148
