Sample,Learner,Weight
Sample 2,Timer,0.4983230531215668
Sample 3,Moirai,0.5017176866531372
Sample 3,TimesFM,0.4982823133468628
Sample 4,Moirai,0.502108633518219
Sample 4,Timer,0.4978914260864258
Sample 5,Moirai,0.5018495321273804
Sample 5,Timer,0.49815046787261963
Sample 6,Moirai,0.5019261837005615
Sample 6,Timer,0.4980738162994385
Sample 7,Chronos,0.5001466870307922
Sample 7,TimesFM,0.49985331296920776
Sample 8,TimesFM,0.500051736831665
Sample 8,Moirai,0.4999482333660126
Sample 9,Moirai,0.5016478896141052
Sample 9,Timer,0.4983520805835724
Sample 10,Moirai,0.5014179944992065
Sample 10,Chronos,0.49858200550079346
Sample 11,Moirai,0.5021181106567383
Sample 11,Timer,0.4978819191455841
Sample 12,Moirai,0.5010029673576355
Sample 12,Chronos,0.4989970326423645
Sample 13,Moirai,0.5017855167388916
Sample 13,Timer,0.4982145130634308
Sample 14,Moirai,0.5011067390441895
Sample 14,Timer,0.49889323115348816
Sample 15,Moirai,0.5029398798942566
Sample 15,Chronos,0.497060090303421
Sample 16,TimesFM,0.5000145435333252
Sample 16,Moirai,0.4999854862689972
Sample 17,Moirai,0.5016875267028809
Sample 17,TimesFM,0.49831247329711914
Sample 18,Moirai,0.5006012320518494
Sample 18,Timer,0.49939876794815063
Sample 19,Moirai,0.5022635459899902
Sample 19,TimesFM,0.49773648381233215
Sample 20,Chronos,0.5002565979957581
Sample 20,TimesFM,0.49974343180656433
Sample 21,Moirai,0.5019983649253845
Sample 21,Timer,0.4980016350746155
Sample 22,Moirai,0.5014814734458923
Sample 22,Timer,0.49851852655410767
Sample 23,Moirai,0.5013697743415833
Sample 23,TimesFM,0.49863019585609436
Sample 24,TimesFM,0.5004286766052246
Sample 24,Chronos,0.499571293592453
Sample 25,Moirai,0.5017730593681335
Sample 25,TimesFM,0.49822691082954407
Sample 26,Moirai,0.5012836456298828
Sample 26,TimesFM,0.4987163245677948
Sample 27,Moirai,0.5017091631889343
Sample 27,TimesFM,0.49829089641571045
Sample 28,Moirai,0.5004888772964478
Sample 28,Chronos,0.49951109290122986
Sample 29,Moirai,0.5013771057128906
Sample 29,TimesFM,0.4986228942871094
Sample 30,Moirai,0.501688539981842
Sample 30,Timer,0.49831143021583557
Sample 31,TimesFM,0.5002540349960327
Sample 31,Chronos,0.4997459948062897
Sample 0,TimesFM,0.500027596950531
Sample 0,Moirai,0.4999724328517914
Sample 1,Moirai,0.5010108947753906
Sample 1,TimesFM,0.4989891052246094
Sample 2,TimesFM,0.5007529854774475
