Sample,Learner,Weight
Sample 27,Timer,0.4944702386856079
Sample 28,Moirai,0.5082921981811523
Sample 28,Time-MoE,0.49170780181884766
Sample 29,Chronos,0.5048649907112122
Sample 29,Timer,0.49513500928878784
Sample 30,Chronos,0.5066285133361816
Sample 30,Timer,0.49337148666381836
Sample 31,Moirai,0.5090790390968323
Sample 31,Time-MoE,0.4909209907054901
Sample 0,Moirai,0.5146294236183167
Sample 0,Chronos,0.48537057638168335
Sample 1,Chronos,0.5045320987701416
Sample 1,Timer,0.4954679012298584
Sample 2,Chronos,0.5046414136886597
Sample 2,Timer,0.4953586161136627
Sample 3,Chronos,0.5050363540649414
Sample 3,Timer,0.4949636459350586
Sample 4,Chronos,0.5036288499832153
Sample 4,Timer,0.49637115001678467
Sample 5,Chronos,0.5042442083358765
Sample 5,Timer,0.49575576186180115
Sample 6,Chronos,0.5056815147399902
Sample 6,Timer,0.4943184554576874
Sample 7,Moirai,0.5117076635360718
Sample 7,TimesFM,0.4882923364639282
Sample 8,Moirai,0.5105683207511902
Sample 8,Chronos,0.4894317090511322
Sample 9,Chronos,0.5044142603874207
Sample 9,Timer,0.49558576941490173
Sample 10,Moirai,0.5004150867462158
Sample 10,Chronos,0.49958494305610657
Sample 11,Chronos,0.5020387172698975
Sample 11,Moirai,0.49796125292778015
Sample 12,Chronos,0.5010773539543152
Sample 12,Moirai,0.4989226758480072
Sample 13,Chronos,0.5036349892616272
Sample 13,Timer,0.4963649809360504
Sample 14,Chronos,0.503742516040802
Sample 14,TimesFM,0.496257483959198
Sample 15,Time-MoE,0.507986843585968
Sample 15,TimesFM,0.4920131266117096
Sample 16,Moirai,0.5059497952461243
Sample 16,Chronos,0.49405017495155334
Sample 17,Chronos,0.5054931044578552
Sample 17,Timer,0.4945068359375
Sample 18,Chronos,0.5080333352088928
Sample 18,Timer,0.49196669459342957
Sample 19,Chronos,0.5021747350692749
Sample 19,Timer,0.4978252649307251
Sample 20,Time-MoE,0.5037944912910461
Sample 20,Moirai,0.4962054491043091
Sample 21,Chronos,0.5046802163124084
Sample 21,Timer,0.49531981348991394
Sample 22,Chronos,0.5070332884788513
Sample 22,Timer,0.4929666817188263
Sample 23,Moirai,0.5004900693893433
Sample 23,Time-MoE,0.49950993061065674
Sample 24,Moirai,0.5279510617256165
Sample 24,Chronos,0.47204893827438354
Sample 25,Chronos,0.5045478343963623
Sample 25,Timer,0.4954521954059601
Sample 26,Timer,0.5001162886619568
Sample 26,Chronos,0.4998837113380432
Sample 27,Chronos,0.5054748058319092
Sample 27,Timer,0.49452516436576843
Sample 28,Moirai,0.5058826208114624
Sample 28,Time-MoE,0.49411740899086
Sample 29,Chronos,0.5032660961151123
Sample 29,Timer,0.4967339038848877
Sample 30,Chronos,0.5047954320907593
Sample 30,Timer,0.49520453810691833
Sample 31,Moirai,0.5151897072792053
Sample 31,TimesFM,0.4848102927207947
Sample 0,Moirai,0.536453366279602
Sample 0,Chronos,0.46354663372039795
Sample 1,Chronos,0.504892110824585
Sample 1,Timer,0.49510788917541504
Sample 2,Chronos,0.5013688206672668
Sample 2,TimesFM,0.49863117933273315
Sample 3,Chronos,0.5059856176376343
Sample 3,Timer,0.4940144121646881
Sample 4,Moirai,0.5055857300758362
Sample 4,Time-MoE,0.49441424012184143
Sample 5,Chronos,0.5056712627410889
Sample 5,Timer,0.49432870745658875
Sample 6,Chronos,0.5061153769493103
Sample 6,Timer,0.4938846528530121
Sample 7,Moirai,0.5094542503356934
Sample 7,Time-MoE,0.49054574966430664
Sample 8,Moirai,0.5306925773620605
Sample 8,Chronos,0.4693073630332947
Sample 9,Chronos,0.5047537088394165
Sample 9,Timer,0.4952462911605835
Sample 10,Chronos,0.5029076337814331
Sample 10,Timer,0.4970923960208893
Sample 11,Chronos,0.5063729286193848
Sample 11,Timer,0.49362713098526
Sample 12,Time-MoE,0.5010757446289062
Sample 12,TimesFM,0.49892425537109375
Sample 13,Time-MoE,0.5025699734687805
Sample 13,Chronos,0.4974299967288971
Sample 14,Time-MoE,0.5006734728813171
Sample 14,Chronos,0.49932652711868286
Sample 15,Moirai,0.506984531879425
Sample 15,TimesFM,0.49301546812057495
Sample 16,Moirai,0.5354992747306824
Sample 16,TimesFM,0.46450075507164
Sample 17,Chronos,0.504193902015686
Sample 17,Timer,0.49580609798431396
Sample 18,Moirai,0.5169469118118286
Sample 18,Time-MoE,0.4830531179904938
Sample 19,Chronos,0.5051024556159973
Sample 19,Timer,0.4948975741863251
Sample 20,Chronos,0.5028164386749268
Sample 20,Timer,0.49718356132507324
Sample 21,Chronos,0.5035533905029297
Sample 21,Timer,0.4964466094970703
Sample 22,Chronos,0.5052440166473389
Sample 22,TimesFM,0.49475598335266113
Sample 23,Moirai,0.5149734020233154
Sample 23,Time-MoE,0.48502659797668457
Sample 24,Moirai,0.5163879990577698
Sample 24,Chronos,0.4836120307445526
Sample 25,Chronos,0.5042670369148254
Sample 25,Timer,0.4957329332828522
Sample 26,Moirai,0.5023163557052612
Sample 26,TimesFM,0.4976836144924164
Sample 27,Chronos,0.5054013729095459
Sample 27,Timer,0.4945985972881317
Sample 28,Time-MoE,0.500981330871582
Sample 28,TimesFM,0.4990186393260956
Sample 29,Chronos,0.5071278810501099
Sample 29,Timer,0.49287208914756775
Sample 30,TimesFM,0.5021989941596985
Sample 30,Moirai,0.4978010356426239
Sample 31,Time-MoE,0.5153806209564209
Sample 31,TimesFM,0.4846194088459015
Sample 0,Moirai,0.500278890132904
Sample 0,Chronos,0.49972110986709595
Sample 1,Chronos,0.5049440860748291
Sample 1,Timer,0.4950559437274933
