Sample,Learner,Weight
Sample 16,Moirai,0.4577743411064148
Sample 17,Chronos,0.6045581102371216
Sample 17,Timer,0.39544183015823364
Sample 18,Moirai,0.6504948139190674
Sample 18,Timer,0.3495051860809326
Sample 19,Chronos,0.5107589960098267
Sample 19,TimesFM,0.48924094438552856
Sample 20,TimesFM,0.5779491066932678
Sample 20,Chronos,0.4220508933067322
Sample 21,TimesFM,0.514266848564148
Sample 21,Timer,0.48573312163352966
Sample 22,Chronos,0.8691471815109253
Sample 22,Timer,0.1308528035879135
Sample 23,Time-MoE,0.7788710594177246
Sample 23,Moirai,0.22112895548343658
Sample 24,Chronos,0.7093709707260132
Sample 24,TimesFM,0.2906290888786316
Sample 25,TimesFM,0.7439411878585815
Sample 25,Timer,0.25605884194374084
Sample 26,Moirai,0.5439854264259338
Sample 26,Timer,0.45601460337638855
Sample 27,Timer,0.6342369914054871
Sample 27,Chronos,0.36576300859451294
Sample 28,TimesFM,0.5904408693313599
Sample 28,Time-MoE,0.40955910086631775
Sample 29,TimesFM,0.5086635947227478
Sample 29,Chronos,0.491336464881897
Sample 30,Timer,0.6435261368751526
Sample 30,Chronos,0.356473833322525
Sample 31,Time-MoE,0.7389697432518005
Sample 31,Timer,0.26103025674819946
Sample 0,Chronos,0.5536491274833679
Sample 0,Timer,0.4463508427143097
Sample 1,TimesFM,0.6246859431266785
Sample 1,Chronos,0.37531402707099915
Sample 2,TimesFM,0.8002346158027649
Sample 2,Timer,0.19976545870304108
Sample 3,Chronos,0.6179425120353699
Sample 3,Timer,0.38205745816230774
Sample 4,Time-MoE,0.7287964224815369
Sample 4,Timer,0.27120357751846313
Sample 5,TimesFM,0.5758733153343201
Sample 5,Timer,0.42412668466567993
Sample 6,TimesFM,0.7615185379981995
Sample 6,Timer,0.23848147690296173
Sample 7,Time-MoE,0.9120497107505798
Sample 7,Chronos,0.08795032650232315
Sample 8,Moirai,0.6870778203010559
Sample 8,Chronos,0.3129221796989441
Sample 9,Chronos,0.7251017689704895
Sample 9,Timer,0.2748982906341553
Sample 10,TimesFM,0.6812705993652344
Sample 10,Moirai,0.318729430437088
Sample 11,Chronos,0.6296415328979492
Sample 11,Timer,0.37035852670669556
Sample 12,Chronos,0.5378999710083008
Sample 12,TimesFM,0.46209999918937683
Sample 13,Moirai,0.5112946629524231
Sample 13,TimesFM,0.4887053072452545
Sample 14,TimesFM,0.6473487019538879
Sample 14,Timer,0.35265129804611206
Sample 15,Time-MoE,0.5790187120437622
Sample 15,Moirai,0.4209812581539154
Sample 0,Moirai,0.7200384140014648
Sample 0,Timer,0.27996161580085754
Sample 1,TimesFM,0.6378138661384583
Sample 1,Timer,0.36218616366386414
Sample 2,Time-MoE,0.612055242061615
Sample 2,Moirai,0.387944757938385
Sample 3,Chronos,0.7134861946105957
Sample 3,Timer,0.2865138053894043
Sample 4,TimesFM,0.6302432417869568
Sample 4,Timer,0.3697567284107208
Sample 5,Chronos,0.8598332405090332
Sample 5,Timer,0.140166774392128
Sample 6,TimesFM,0.5311579704284668
Sample 6,Moirai,0.4688420295715332
Sample 7,Time-MoE,0.7724652290344238
Sample 7,Moirai,0.2275347262620926
Sample 8,Timer,0.5656889081001282
Sample 8,Moirai,0.43431106209754944
Sample 9,TimesFM,0.5458905696868896
Sample 9,Chronos,0.45410943031311035
Sample 10,Moirai,0.644464373588562
Sample 10,Time-MoE,0.355535626411438
Sample 11,Timer,0.5290272831916809
