Sample,Learner,Weight
Sample 24,Moirai,0.4940449893474579
Sample 25,Moirai,0.5009680986404419
Sample 25,Timer,0.4990319013595581
Sample 26,Moirai,0.5056108236312866
Sample 26,Chronos,0.49438923597335815
Sample 27,Moirai,0.5021940469741821
Sample 27,Timer,0.49780598282814026
Sample 28,Time-MoE,0.5045697093009949
Sample 28,TimesFM,0.4954302906990051
Sample 29,Moirai,0.5021276473999023
Sample 29,Timer,0.49787235260009766
Sample 30,Moirai,0.5040743947029114
Sample 30,Timer,0.495925635099411
Sample 31,Time-MoE,0.5011845827102661
Sample 31,TimesFM,0.4988154470920563
Sample 0,TimesFM,0.5046274662017822
Sample 0,Time-MoE,0.4953725039958954
Sample 1,Moirai,0.5058162212371826
Sample 1,Timer,0.494183748960495
Sample 2,Moirai,0.5019311904907227
Sample 2,Chronos,0.49806880950927734
Sample 3,Moirai,0.5067523121833801
Sample 3,Timer,0.4932476580142975
Sample 4,Time-MoE,0.5000272989273071
Sample 4,TimesFM,0.49997273087501526
Sample 5,Moirai,0.5086623430252075
Sample 5,Timer,0.4913376569747925
Sample 6,Moirai,0.5000393390655518
Sample 6,Timer,0.49996063113212585
Sample 7,TimesFM,0.5010992288589478
Sample 7,Time-MoE,0.49890077114105225
Sample 8,TimesFM,0.5075156688690186
Sample 8,Timer,0.49248430132865906
Sample 9,Moirai,0.5072107315063477
Sample 9,Timer,0.49278923869132996
Sample 10,Moirai,0.5049911737442017
Sample 10,Timer,0.4950088560581207
Sample 11,Timer,0.5007588267326355
Sample 11,Moirai,0.4992411136627197
Sample 12,Moirai,0.5033102631568909
Sample 12,Chronos,0.49668973684310913
Sample 13,Timer,0.5030248761177063
Sample 13,Chronos,0.4969750940799713
Sample 14,Timer,0.5013414621353149
Sample 14,Chronos,0.49865850806236267
Sample 15,TimesFM,0.5014737844467163
Sample 15,Time-MoE,0.4985262155532837
Sample 16,TimesFM,0.5019662976264954
Sample 16,Time-MoE,0.498033732175827
Sample 17,Moirai,0.5076345205307007
Sample 17,Timer,0.49236541986465454
Sample 18,TimesFM,0.5012996792793274
Sample 18,Time-MoE,0.4987003803253174
Sample 19,Moirai,0.5065115690231323
Sample 19,Timer,0.4934884309768677
Sample 20,Moirai,0.5115233659744263
Sample 20,Timer,0.48847663402557373
Sample 21,Moirai,0.5095608830451965
Sample 21,Timer,0.49043911695480347
Sample 22,Moirai,0.5019930005073547
Sample 22,Timer,0.49800705909729004
Sample 23,Time-MoE,0.5038131475448608
Sample 23,TimesFM,0.4961868226528168
Sample 24,TimesFM,0.5005225539207458
Sample 24,Moirai,0.49947744607925415
Sample 25,Moirai,0.5082559585571289
Sample 25,Timer,0.4917440712451935
Sample 26,TimesFM,0.5010908842086792
Sample 26,Chronos,0.4989090859889984
Sample 27,Moirai,0.5082623958587646
Sample 27,Timer,0.49173760414123535
Sample 28,Moirai,0.5122458338737488
Sample 28,Chronos,0.4877541959285736
Sample 29,Moirai,0.5047420263290405
Sample 29,Timer,0.4952579736709595
